0.0531156,0.182077,0.0816663,0.00104184,0.00181838,-0.00271206,9.81,0.168244,-0.162106,-0.187175,-0.132098,0.899937076999036,61.4906428075034,34.3002025955938,78.415898810951
0.0531167,0.182083,0.0816641,0.00105267,0.00185375,-0.00268402,9.81,0.168243,-0.162111,-0.187175,-0.132103,-1.57992760659404,67.4295521348246,38.5608857374235,83.2101652154368
0.0531167,0.182083,0.0816641,0.00105267,0.00185375,-0.00268402,9.81,0.168243,-0.162112,-0.187176,-0.132104,-3.46795604088886,72.1273625541695,42.6615926585573,87.0321262770251
0.0531204,0.182094,0.0816686,0.00410641,0.00943346,-0.000347357,9.81,0.168243,-0.162111,-0.18719,-0.132125,-4.61294994514142,75.2039148127685,46.383298493374,89.585519911803
0.0531204,0.182094,0.0816686,0.00410641,0.00943346,-0.000347357,9.81,0.16824,-0.162132,-0.187179,-0.132133,-4.95875500800598,76.4761814557296,49.5630673423531,90.7265005468749
0.0531339,0.182128,0.0816739,0.00972951,0.0202163,-0.00479477,9.81,0.168238,-0.162152,-0.187179,-0.132155,-4.54544632200927,75.9720146145467,52.1145993565595,90.474561765359
0.0531339,0.182128,0.0816739,0.00972951,0.0202163,-0.00479477,9.81,0.168238,-0.162152,-0.187179,-0.132155,-3.49536900429597,73.909229903737,54.0305005855791,88.9955993427641
0.0531448,0.182153,0.0816721,0.0125773,0.025189,-0.00778432,9.81,0.168219,-0.162193,-0.187199,-0.132199,-1.99042853320252,70.6513959797616,55.3715221189028,86.5669043443837
0.0531971,0.182253,0.0816347,0.0223314,0.0381856,-0.02854,9.81,0.168196,-0.162244,-0.187222,-0.132255,-0.235450293045554,66.6344514613807,56.2471296031473,83.5234732451714
0.0531971,0.182253,0.0816347,0.0223314,0.0381856,-0.02854,9.81,0.168193,-0.162253,-0.187222,-0.132255,1.5816739301411,62.2899929716542,56.8002783348129,80.2006837607417
0.0531971,0.182253,0.0816347,0.0223314,0.0381856,-0.02854,9.81,0.168193,-0.162253,-0.187222,-0.132255,3.31089349097218,57.9863522066061,57.1704412586829,76.8916627126609
0.0532487,0.18234,0.0815667,0.0290577,0.0462942,-0.0481288,9.81,0.168132,-0.162373,-0.187286,-0.13238,4.85977448994169,53.9831837953871,57.4751617161351,73.8142254910609
0.0532799,0.182388,0.0815133,0.0326547,0.0494608,-0.0617703,9.81,0.168141,-0.162362,-0.187279,-0.132388,6.20052540895602,50.4044403940389,57.8071008107225,71.0915856985054
0.0532799,0.182388,0.0815133,0.0326547,0.0494608,-0.0617703,9.81,0.168106,-0.16242,-0.187313,-0.132426,7.3511315893669,47.2629393515319,58.2124524307878,68.7635353256451
0.0533536,0.182492,0.0813675,0.0399433,0.0541406,-0.0880673,9.81,0.168079,-0.162498,-0.187332,-0.132493,8.35047284892397,44.4796412344379,58.6833052802015,66.8042952032675
0.0533536,0.182492,0.0813675,0.0399433,0.0541406,-0.0880673,9.81,0.168044,-0.162522,-0.187376,-0.132527,9.25244225698825,41.9164830254255,59.1962004606495,65.1372892166546
0.0534425,0.182603,0.0811687,0.0471921,0.0566519,-0.111307,9.81,0.168025,-0.162559,-0.187398,-0.132602,10.0718222240742,39.4443870422116,59.6649777016892,63.6800904689117
0.0534425,0.182603,0.0811687,0.0471921,0.0566519,-0.111307,9.81,0.167997,-0.162555,-0.187398,-0.132604,10.8097076263925,36.9453163298684,60.0223513767571,62.3415602773569
0.053546,0.182717,0.0809295,0.0542985,0.0578614,-0.123894,9.81,0.16791,-0.162662,-0.187478,-0.132717,11.4047833442839,34.3688377305587,60.151175200495,61.0624223050004
0.053546,0.182717,0.0809295,0.0542985,0.0578614,-0.123894,9.81,0.167879,-0.162742,-0.187479,-0.132719,11.7935521359554,31.6994762341539,59.9887344087547,59.7912930723386
0.053603,0.182774,0.0808023,0.0576889,0.0582233,-0.124963,9.81,0.16783,-0.162799,-0.187591,-0.132803,11.873509807061,28.9890015107441,59.4471103797832,58.5124335965277
0.0536636,0.182831,0.0806711,0.0612502,0.0581601,-0.128504,9.81,0.167852,-0.162779,-0.187574,-0.132837,11.5683616721825,26.3097657205436,58.4938950639596,57.2160438646055
0.0539383,0.183055,0.0801941,0.0737312,0.0560161,-0.100825,9.81,0.167859,-0.162785,-0.187574,-0.132962,10.8186916882324,23.7567906448935,57.1115301213907,55.9080197315407
0.0539383,0.183055,0.0801941,0.0737312,0.0560161,-0.100825,9.81,0.167859,-0.162785,-0.187574,-0.132962,9.65128590985064,21.3893374026945,55.3896679652224,54.5720405332419
0.0541732,0.183214,0.0799419,0.0813892,0.0528867,-0.0662819,9.81,0.16738,-0.163165,-0.187965,-0.133267,8.09779589232667,19.2815824238268,53.3717914658371,53.2223426564361
0.0541732,0.183214,0.0799419,0.0813892,0.0528867,-0.0662819,9.81,0.16738,-0.163165,-0.187965,-0.133267,6.27701161901069,17.4224608383262,51.202672285648,51.8405455161482
0.0549935,0.183618,0.0798847,0.0999718,0.0379802,0.0637007,9.81,0.166641,-0.163586,-0.188718,-0.133626,4.31478121909621,15.8326299560593,49.0077381190007,50.4357672430543
0.0549935,0.183618,0.0798847,0.0999718,0.0379802,0.0637007,9.81,0.16662,-0.163634,-0.188736,-0.133657,2.3698903104723,14.4490115217555,46.9308916105857,48.9880881828433
0.0551971,0.183683,0.0800335,0.103545,0.0323858,0.0900754,9.81,0.166447,-0.163677,-0.188955,-0.133686,0.585750823328565,13.2349067903206,45.1095660989505,47.5034429213172
0.0553021,0.183712,0.0801237,0.105342,0.0293538,0.0980533,9.81,0.166435,-0.163695,-0.189023,-0.133662,-0.931632899624043,12.1446434815107,43.6374471869784,45.9915568157862
0.0553021,0.183712,0.0801237,0.105342,0.0293538,0.0980533,9.81,0.166349,-0.163726,-0.189062,-0.133741,-2.39253966783379,8.06718936246751,37.9113556077787,37.4561805515693
0.0558533,0.183801,0.0806989,0.113659,0.0105615,0.139919,9.81,0.165944,-0.163827,-0.189455,-0.133793,-3.19993244180746,7.10642875296265,37.3054043712768,35.9299150423503
0.0558533,0.183801,0.0806989,0.113659,0.0105615,0.139919,9.81,0.165862,-0.163815,-0.189541,-0.133829,-3.68052290373673,6.17237610285685,37.0776885364032,34.4291281951656
0.0559675,0.183807,0.0808534,0.114615,0.00665109,0.15678,9.81,0.165761,-0.163823,-0.18964,-0.133836,-3.86247373359076,5.24475114323404,37.1993057747545,32.9616416454446
0.056083,0.183809,0.0810163,0.115881,0.00202989,0.165244,9.81,0.165658,-0.16382,-0.18974,-0.133832,-3.81258711792306,4.3137387325457,37.5774874456188,31.5435908815895
0.0563178,0.183798,0.0813694,0.118409,-0.00719488,0.179213,9.81,0.16553,-0.163846,-0.18994,-0.133811,-3.59040447121646,3.37228872658145,38.1227807989836,30.1853667752202
0.0563178,0.183798,0.0813694,0.118409,-0.00719488,0.179213,9.81,0.165449,-0.163807,-0.189944,-0.133819,-3.25878811391156,2.41305638959309,38.7144812296636,28.8996575424252
0.0565582,0.183768,0.0817478,0.121011,-0.017659,0.191851,9.81,0.165241,-0.163753,-0.190152,-0.133784,-2.83104264548821,1.41928414500138,39.2987832602675,27.6859831422077
0.0565582,0.183768,0.0817478,0.121011,-0.017659,0.191851,9.81,0.165235,-0.163775,-0.190154,-0.133788,-2.34087727890327,0.391830338107809,39.7703871654671,26.5607723804538
0.056804,0.183715,0.0821511,0.123607,-0.0293112,0.203351,9.81,0.16502,-0.163721,-0.190369,-0.133734,-1.7639134267661,-0.688247504387398,40.1143214577741,25.520359460173
0.056804,0.183715,0.0821511,0.123607,-0.0293112,0.203351,9.81,0.16502,-0.163721,-0.190369,-0.133734,-1.11219346165743,-1.81308980833088,40.2594178608351,24.5842923316645
0.0570548,0.183637,0.082582,0.125967,-0.0415904,0.218482,9.81,0.164759,-0.163717,-0.1906,-0.133656,-0.349814081528407,-2.98951930722437,40.2307712553299,23.7494484915372
0.0570548,0.183637,0.082582,0.125967,-0.0415904,0.218482,9.81,0.164805,-0.163645,-0.1906,-0.133656,0.501485814349103,-4.1964187664646,39.9906760132465,23.0330937641936
0.0573105,0.183535,0.0830397,0.128515,-0.0542282,0.230229,9.81,0.164593,-0.163539,-0.190846,-0.133553,1.46213515787365,-5.43401014891216,39.6008842577147,22.4238600978912
0.0574403,0.183474,0.0832776,0.129764,-0.0605727,0.23665,9.81,0.164428,-0.163571,-0.190871,-0.133505,2.49200964192582,-6.67337773054174,39.0595360173771,21.9273906811983
0.0574403,0.183474,0.0832776,0.129764,-0.0605727,0.23665,9.81,0.164486,-0.16348,-0.190974,-0.133492,3.5625744541099,-7.89591552209683,38.4103230099593,21.532126563685
0.0577039,0.183333,0.0837664,0.132647,-0.0739563,0.243262,9.81,0.164345,-0.163452,-0.191132,-0.133376,4.65152131518763,-9.08013251541365,37.7365906448407,21.212099512985
0.0577039,0.183333,0.0837664,0.132647,-0.0739563,0.243262,9.81,0.164415,-0.163343,-0.19126,-0.133374,5.68607461719546,-10.1818177280618,37.046705650309,20.9599186138107
0.0579733,0.183164,0.0842739,0.135443,-0.0876933,0.252369,9.81,0.16413,-0.163297,-0.19155,-0.133212,6.63408546177338,-11.1547060018269,36.4296999899345,20.7505685048218
0.0579733,0.183164,0.0842739,0.135443,-0.0876933,0.252369,9.81,0.164058,-0.163168,-0.19153,-0.13318,7.40322964166853,-11.9104311696461,35.8704599644506,20.5949418700314
0.0582479,0.182967,0.0848143,0.137973,-0.101725,0.270116,9.81,0.16384,-0.162972,-0.19168,-0.132993,7.95121489085226,-12.3671166732199,35.4299898845394,20.488799318764
0.0582479,0.182967,0.0848143,0.137973,-0.101725,0.270116,9.81,0.16384,-0.162972,-0.191821,-0.132983,8.17920214250348,-12.3984109215698,35.0518243389099,20.4727003615606
0.0585274,0.182743,0.0853925,0.140434,-0.115813,0.28805,9.81,0.163687,-0.162909,-0.191998,-0.132815,8.05117870336961,-11.9057119210126,34.7614063538438,20.5665120793598
0.0585274,0.182743,0.0853925,0.140434,-0.115813,0.28805,9.81,0.163617,-0.162747,-0.192113,-0.132758,7.49043176132071,-10.7816914854906,34.4716128078224,20.8233842660295
0.0588117,0.182491,0.0860129,0.142808,-0.129482,0.309366,9.81,0.163386,-0.162495,-0.192401,-0.132505,6.50660744457496,-8.98348456467535,34.1990407699655,21.2577975627952
0.0588117,0.182491,0.0860129,0.142808,-0.129482,0.309366,9.81,0.163386,-0.162495,-0.192401,-0.132505,5.08274177217963,-6.50046783910404,33.8586721405674,21.8970749103659
0.0589556,0.182354,0.0863391,0.143882,-0.136139,0.320642,9.81,0.163267,-0.162361,-0.192542,-0.132368,3.30186220499742,-3.41426492513256,33.484968186131,22.7128563662808
0.059539,0.181751,0.0877552,0.14685,-0.158415,0.363549,9.81,0.162952,-0.161804,-0.192948,-0.131784,1.28454246607907,0.123569709926848,33.1274921914368,23.6486013597427
0.059539,0.181751,0.0877552,0.14685,-0.158415,0.363549,9.81,0.162765,-0.161765,-0.193076,-0.131767,-0.904002704772124,3.94441211416099,32.70914549766,24.6636537747071
0.0598335,0.181421,0.0885213,0.147647,-0.16726,0.381292,9.81,0.162497,-0.161438,-0.193381,-0.131507,-3.05335707002295,7.78585149065556,32.3872898502791,25.6360411071363
0.0598335,0.181421,0.0885213,0.147647,-0.16726,0.381292,9.81,0.162497,-0.161437,-0.193336,-0.131438,-3.77080136207494,17.7956393079795,26.3291610801512,27.4492868227814
0.0604269,0.180708,0.0901308,0.149097,-0.18384,0.407472,9.81,0.161955,-0.16073,-0.193862,-0.130727,-5.42216151845978,21.0125738153573,26.3503005037563,28.0774248644714
0.060575,0.180522,0.0905547,0.148604,-0.186205,0.417128,9.81,0.16189,-0.160795,-0.193913,-0.13064,-6.73582374297918,23.7061934284496,26.5264185254877,28.4521997907412
0.060575,0.180522,0.0905547,0.148604,-0.186205,0.417128,9.81,0.16182,-0.160549,-0.193993,-0.130543,-7.65337419261075,25.8075184832198,26.8984953121984,28.5541417167117
0.0608687,0.180145,0.0914293,0.147518,-0.189649,0.432324,9.81,0.16176,-0.16022,-0.194252,-0.130163,-8.15029487847556,27.3207620919329,27.5027416013781,28.4007289760823
0.0608687,0.180145,0.0914293,0.147518,-0.189649,0.432324,9.81,0.161552,-0.160175,-0.194253,-0.130166,-8.36238328466315,28.3806387467851,28.1958952119741,28.0784066217109
0.0611614,0.179758,0.0923168,0.147114,-0.194507,0.438919,9.81,0.161137,-0.160009,-0.194438,-0.129885,-8.32943540958826,29.1013989309542,28.9918023840382,27.6580983990771
0.0611614,0.179758,0.0923168,0.147114,-0.194507,0.438919,9.81,0.161137,-0.160008,-0.194513,-0.129777,-8.22644203354333,29.6796588174617,29.7228032159179,27.2575916809645
0.0614541,0.179362,0.093206,0.147204,-0.199627,0.438801,9.81,0.161015,-0.159392,-0.194773,-0.12938,-8.09754282365342,30.2414172991026,30.4041467501624,26.9478403992307
0.0614541,0.179362,0.093206,0.147204,-0.199627,0.438801,9.81,0.161015,-0.159392,-0.194773,-0.12938,-8.07963557880107,30.9243571734598,30.9038114906932,26.8036079564346
0.061747,0.178955,0.0940908,0.147197,-0.204156,0.436699,9.81,0.160747,-0.15899,-0.194901,-0.129002,-8.14001751116365,31.7431434060131,31.296993400354,26.8229078316633
0.061747,0.178955,0.0940908,0.147197,-0.204156,0.436699,9.81,0.160747,-0.15899,-0.195033,-0.128975,-8.32454397787171,32.7094115928995,31.5219124675721,26.9955559233937
0.0623324,0.178119,0.0958378,0.14667,-0.210782,0.428364,9.81,0.160211,-0.15816,-0.195553,-0.12814,-8.48093601883462,33.6989600874051,31.7641778188669,27.2276924236494
0.0624773,0.177908,0.0962758,0.145857,-0.210926,0.430298,9.81,0.160141,-0.158226,-0.19561,-0.128049,-8.62494697059238,34.6341859816923,31.9571273453772,27.4517106701874
0.0624773,0.177908,0.0962758,0.145857,-0.210926,0.430298,9.81,0.159928,-0.158176,-0.195742,-0.128021,-8.62067803944813,35.351145621582,32.2321701942089,27.5526100496061
0.0626214,0.177697,0.0967145,0.145156,-0.211155,0.430663,9.81,0.159947,-0.157742,-0.19581,-0.12772,-8.33361362912199,35.6868828420509,32.7126464412691,27.4235578791686
0.0627656,0.177484,0.0971467,0.145199,-0.212771,0.424271,9.81,0.159658,-0.157757,-0.195939,-0.127505,-7.70436829548677,35.5308203779944,33.4337224061297,27.0003635924755
0.0629094,0.17727,0.0975798,0.144788,-0.213666,0.424994,9.81,0.159683,-0.157314,-0.196067,-0.127291,-6.69268168858458,34.810580317926,34.4173107712097,26.2573663916947
0.0631977,0.176838,0.098428,0.144958,-0.216814,0.415581,9.81,0.15942,-0.156879,-0.196324,-0.126859,-5.2990368089879,33.5203258618367,35.658147031361,25.2219786441226
0.0631977,0.176838,0.098428,0.144958,-0.216814,0.415581,9.81,0.15942,-0.15688,-0.196324,-0.126858,-3.63501320492612,31.7496136134981,37.0269258917873,23.9894429009596
0.0634852,0.176401,0.0992712,0.144493,-0.218565,0.416252,9.81,0.159157,-0.156441,-0.19658,-0.126423,-1.75629702002109,29.6153513619351,38.4964825835917,22.6786842301403
0.0636288,0.176181,0.0996884,0.144665,-0.219922,0.410687,9.81,0.15909,-0.156504,-0.196635,-0.126337,0.152450204396317,27.3303593607863,39.8766410351971,21.46249843548
0.0636288,0.176181,0.0996884,0.144665,-0.219922,0.410687,9.81,0.159089,-0.156505,-0.196634,-0.126335,1.92040248911591,25.1388761160789,41.0251300180828,20.5200739350281
0.0637728,0.175959,0.1001,0.14493,-0.221536,0.404407,9.81,0.158894,-0.156,-0.196836,-0.125979,3.40940839746931,23.2810449232959,41.8534389982594,20.0088122439218
0.0639178,0.175735,0.100501,0.145812,-0.224364,0.392835,9.81,0.15899,-0.155827,-0.196889,-0.125894,4.46402891407931,21.9886653372696,42.2502403003397,20.053799862459
0.0640633,0.175508,0.100899,0.146282,-0.226354,0.389767,9.81,0.158629,-0.155547,-0.197095,-0.125527,4.98245841098776,21.4400707790512,42.1690646337833,20.7222321962654
0.0643573,0.175047,0.101668,0.147948,-0.231673,0.374971,9.81,0.158362,-0.155083,-0.197357,-0.125065,4.94601142464536,21.7029435240268,41.6485560271068,21.9969894684271
0.0643573,0.175047,0.101668,0.147948,-0.231673,0.374971,9.81,0.158362,-0.155083,-0.197357,-0.125065,4.33005679069369,22.797678267331,40.7048693673297,23.8040952517719
0.0645052,0.174813,0.102048,0.148621,-0.233697,0.370829,9.81,0.158228,-0.15485,-0.197489,-0.124832,3.26067893171407,24.591216501678,39.5200478376387,25.9714977854797
0.0648033,0.174339,0.102805,0.150447,-0.238436,0.368692,9.81,0.157957,-0.15437,-0.197755,-0.124359,1.87574097503559,26.8876013494036,38.2530298104347,28.2885513912637
0.0648033,0.174339,0.102805,0.150447,-0.238436,0.368692,9.81,0.157957,-0.15437,-0.197755,-0.124359,-5.23264836868726,37.2702279878181,32.8762861228993,27.7142714508011
0.0655634,0.173112,0.104699,0.153321,-0.247341,0.380371,9.81,0.157748,-0.153279,-0.198514,-0.123259,-6.69733002456614,39.7721461224846,31.9667837523191,29.6274445898653
