0.0386029,0.180033,-0.0442283,-0.00774162,0.0974874,0.0506737,9.81,0.18045,-0.140001,-0.184226,-0.159995,42.1410879311926,98.9492845128101,-46.8927471261642,102.449550695502
0.0385934,0.180138,-0.0441737,-0.00813893,0.104752,0.0541007,9.81,0.180482,-0.140187,-0.184192,-0.160203,42.5685936118767,95.9527941512419,-46.8241577960496,100.726357345706
0.0385726,0.180367,-0.0440418,-0.00922193,0.118591,0.0676861,9.81,0.18051,-0.140412,-0.184163,-0.160431,43.0594701168492,93.2283425439829,-46.9842029863477,99.2451378666289
0.0385726,0.180367,-0.0440418,-0.00922193,0.118591,0.0676861,9.81,0.18051,-0.140412,-0.184163,-0.160431,43.4917914248531,90.7358260471687,-47.326871989875,97.9401575134597
0.0385509,0.180622,-0.0438904,-0.00974412,0.13038,0.0775282,9.81,0.180467,-0.140662,-0.184068,-0.160542,43.793235940956,88.4377302163174,-47.7685433011955,96.7470171802426
0.0385397,0.180757,-0.0438066,-0.00991286,0.136048,0.0797043,9.81,0.180527,-0.140677,-0.184146,-0.160667,43.8935939277531,86.2969566859791,-48.2477982430721,95.6003065975994
0.0385397,0.180757,-0.0438066,-0.00991286,0.136048,0.0797043,9.81,0.180602,-0.140678,-0.184145,-0.160667,43.7822603964943,84.2801231369036,-48.6984689240089,94.4438780147193
0.0385285,0.180897,-0.0437204,-0.0100037,0.14164,0.0795357,9.81,0.18057,-0.140936,-0.184099,-0.160955,43.5050511822491,82.3517692014979,-49.0489972079829,93.2227291144857
0.0385051,0.181194,-0.0435376,-0.0106017,0.152239,0.0846642,9.81,0.180525,-0.141211,-0.18399,-0.161088,43.129709245595,80.4673637404338,-49.2479493369568,91.8779163934592
0.0385051,0.181194,-0.0435376,-0.0106017,0.152239,0.0846642,9.81,0.180601,-0.141234,-0.184064,-0.16125,42.7198990745555,78.5726634168105,-49.2790719242884,90.3469135461503
0.038481,0.18151,-0.0433437,-0.0112913,0.16091,0.0951886,9.81,0.180603,-0.141437,-0.184063,-0.161384,42.377219085456,76.6155738638015,-49.1085059278275,88.5769843656754
0.038481,0.18151,-0.0433437,-0.0112913,0.16091,0.0951886,9.81,0.180633,-0.141549,-0.184028,-0.161564,42.1270773640053,74.5479241429933,-48.7733325712658,86.5259921909257
0.0384552,0.18184,-0.0431209,-0.012228,0.167948,0.111558,9.81,0.180633,-0.141733,-0.183904,-0.161707,42.0095748841832,72.3519211505941,-48.2997922506905,84.1933925436551
0.0384552,0.18184,-0.0431209,-0.012228,0.167948,0.111558,9.81,0.180586,-0.141879,-0.183904,-0.161707,41.9636468621057,70.0413881050026,-47.7966294230603,81.6171475377948
0.0384417,0.18201,-0.0429979,-0.0125086,0.170763,0.117033,9.81,0.180521,-0.142013,-0.183969,-0.16206,41.9281136040884,67.6563327350724,-47.34015377642,78.8744031679244
0.0383848,0.182711,-0.0424455,-0.0130311,0.177894,0.128822,9.81,0.180754,-0.142596,-0.183617,-0.16217,41.8171292290233,65.2871907974423,-47.035026799662,76.0995170296868
0.0383848,0.182711,-0.0424455,-0.0130311,0.177894,0.128822,9.81,0.180754,-0.142596,-0.183617,-0.16217,41.4484579542642,63.0334070247079,-47.0458330136172,73.4440498723359
0.0383721,0.182888,-0.0423241,-0.0123294,0.177736,0.118381,9.81,0.180774,-0.14292,-0.183865,-0.162925,39.4598096898722,55.1879453410503,-48.0060901798596,64.1388041601691
0.038333,0.18342,-0.0419266,-0.0127115,0.177672,0.133185,9.81,0.180818,-0.143451,-0.183803,-0.163457,38.397789285537,53.4692637266058,-48.7451813395363,62.167516107814
0.038333,0.18342,-0.0419266,-0.0127115,0.177672,0.133185,9.81,0.180818,-0.143451,-0.183803,-0.163457,36.8960833536594,52.1052207114985,-49.8599753343848,60.6776833498213
0.0383202,0.183596,-0.0417936,-0.0124864,0.176609,0.13101,9.81,0.180799,-0.143475,-0.183825,-0.163433,35.0267605715197,51.1046082177447,-51.2258398913678,59.6870033322698
0.0383202,0.183596,-0.0417936,-0.0124864,0.176609,0.13101,9.81,0.180824,-0.143626,-0.183782,-0.163631,32.8673989466261,50.4245948040509,-52.7058596110267,59.1423499692936
0.0382954,0.183944,-0.0415284,-0.0124613,0.173264,0.137552,9.81,0.18082,-0.143971,-0.183726,-0.163974,30.5731337506891,49.9922722201349,-54.0952557931312,58.9424717027397
0.0382823,0.184115,-0.0413753,-0.0129238,0.171655,0.151541,9.81,0.180798,-0.143998,-0.183752,-0.163946,28.2694318780355,49.7074645252895,-55.2190870214996,58.9436778387946
0.0382823,0.184115,-0.0413753,-0.0129238,0.171655,0.151541,9.81,0.180818,-0.144141,-0.183842,-0.164139,26.0913508564845,49.4719846326817,-55.900270655138,58.9921118651201
0.0382545,0.184453,-0.0410248,-0.0141257,0.16834,0.183215,9.81,0.180792,-0.144343,-0.183653,-0.164279,24.1765154135209,49.2034578918647,-55.9773592999722,58.9561203426114
0.0382545,0.184453,-0.0410248,-0.0141257,0.16834,0.183215,9.81,0.180749,-0.144477,-0.183746,-0.164476,22.5374772454538,48.8420211622302,-55.4102870869859,58.7289735326876
0.0382248,0.184782,-0.0406286,-0.0149687,0.164046,0.203178,9.81,0.180804,-0.144678,-0.183709,-0.1646,21.2213899985485,48.3672779491611,-54.1565030425321,58.2625879993657
0.0382248,0.184782,-0.0406286,-0.0149687,0.164046,0.203178,9.81,0.180804,-0.144678,-0.183801,-0.164797,20.1250566804779,47.7865125892569,-52.3258305177835,57.5525281296525
0.0381938,0.185101,-0.0402049,-0.01552,0.158888,0.214799,9.81,0.180829,-0.145004,-0.183335,-0.164927,19.2082273234907,47.1444224861166,-50.0093967237612,56.6541645596048
0.0381938,0.185101,-0.0402049,-0.01552,0.158888,0.214799,9.81,0.18088,-0.145125,-0.183425,-0.165121,18.2975693184211,46.4927907207727,-47.4396798764666,55.6505886030307
0.0381612,0.185409,-0.03976,-0.0162875,0.153087,0.22553,9.81,0.180865,-0.14532,-0.183139,-0.165238,17.3383229144118,45.8967735307535,-44.7862206584414,54.6585779428403
0.0381612,0.185409,-0.03976,-0.0162875,0.153087,0.22553,9.81,0.180918,-0.145433,-0.182996,-0.165435,16.1831098443178,45.4030541573067,-42.318983284108,53.7940468822425
0.0381263,0.185705,-0.0392881,-0.0175994,0.147011,0.239832,9.81,0.180993,-0.145626,-0.182931,-0.165537,14.8332517394058,45.0522287486304,-40.1987806352256,53.1750577255401
0.0381263,0.185705,-0.0392881,-0.0175994,0.147011,0.239832,9.81,0.180957,-0.145729,-0.182693,-0.165543,13.2178892654666,44.8552194040505,-38.6423243435283,52.8892209858987
0.038088,0.185989,-0.0387836,-0.0193566,0.140954,0.256844,9.81,0.180906,-0.146012,-0.182388,-0.165649,11.4250225969455,44.8144527214318,-37.7133301152389,53.005392256402
0.038088,0.185989,-0.0387836,-0.0193566,0.140954,0.256844,9.81,0.180906,-0.146012,-0.182388,-0.165648,9.45302962460505,44.9040721217857,-37.4957962849712,53.5287854181663
0.0380456,0.186261,-0.0382419,-0.0215392,0.135025,0.276023,9.81,0.180948,-0.146274,-0.18233,-0.166288,7.450198308349,45.1046104336733,-37.8863507845914,54.4277124475369
0.0380456,0.186261,-0.0382419,-0.0215392,0.135025,0.276023,9.81,0.180948,-0.146274,-0.18233,-0.166288,5.43250665806883,45.3854779096326,-38.8134334987638,55.602707935835
0.0380456,0.186261,-0.0382419,-0.0215392,0.135025,0.276023,9.81,0.180948,-0.146274,-0.18233,-0.166288,3.50482883205519,45.7354355623744,-40.0568385677711,56.9199029047243
0.0379504,0.186764,-0.0371242,-0.0249479,0.121044,0.283098,9.81,0.181141,-0.146787,-0.181668,-0.166275,1.78714243273015,46.1587992356482,-41.3158390059111,58.2056406325832
0.0379504,0.186764,-0.0371242,-0.0249479,0.121044,0.283098,9.81,0.181141,-0.146787,-0.181903,-0.166788,0.153711951166719,46.6537752909609,-42.4662495035542,59.2634831327053
0.0379504,0.186764,-0.0371242,-0.0249479,0.121044,0.283098,9.81,0.181141,-0.146787,-0.181903,-0.166788,-1.34125844727352,47.2505673150509,-43.2305894593836,59.9263811721872
0.0378955,0.186997,-0.0365221,-0.0281459,0.115398,0.309888,9.81,0.181196,-0.147019,-0.181698,-0.167023,-2.70074186981598,47.9760806742991,-43.4238508806645,60.0711402182585
0.0378647,0.18711,-0.0361916,-0.0303771,0.113426,0.330195,9.81,0.181147,-0.147078,-0.181754,-0.166962,-4.03131701818214,48.8421414351082,-43.0341635634617,59.6454397203413
0.0378647,0.18711,-0.0361916,-0.0303771,0.113426,0.330195,9.81,0.181226,-0.147129,-0.181515,-0.166966,-5.39024925441598,49.8530911906561,-42.1196689226911,58.6999878248805
0.0378315,0.187222,-0.0358409,-0.0327484,0.111654,0.350444,9.81,0.181257,-0.147244,-0.181488,-0.16725,-6.77250987973299,50.9957170941092,-40.7976742268394,57.3787896741736
0.0377562,0.187442,-0.0350616,-0.0384296,0.1094,0.398375,9.81,0.181328,-0.147465,-0.18127,-0.167472,-8.60839666577193,53.5451888417344,-40.2838125802378,57.3057840779731
0.0376245,0.18776,-0.0337716,-0.0456554,0.104296,0.440164,9.81,0.181342,-0.147759,-0.181213,-0.167783,-10.0250210113245,54.8198187063666,-38.899604078029,55.9835953288492
0.0376245,0.18776,-0.0337716,-0.0456554,0.104296,0.440164,9.81,0.18145,-0.147783,-0.180956,-0.167787,-11.519023648769,56.0572139700752,-38.0143265397752,55.0944736323986
0.0374231,0.188151,-0.0319995,-0.0525208,0.0944305,0.444343,9.81,0.18128,-0.148161,-0.180762,-0.168001,-12.8237030515274,57.2106797022468,-37.6920195266336,54.9160524197941
0.0374231,0.188151,-0.0319995,-0.0525208,0.0944305,0.444343,9.81,0.18128,-0.148161,-0.180762,-0.168001,-14.0995750490988,58.2131335602233,-38.279403893917,55.6140678067764
0.0372597,0.188413,-0.0307365,-0.0545223,0.0834662,0.404467,9.81,0.181084,-0.148414,-0.180543,-0.168274,-15.087152354235,59.0600617380543,-39.6485288243893,57.2851323486353
0.0372597,0.188413,-0.0307365,-0.0545223,0.0834662,0.404467,9.81,0.181084,-0.148414,-0.180543,-0.168274,-15.922280936392,59.7513301810178,-41.871026771466,59.8810965710484
0.0372597,0.188413,-0.0307365,-0.0545223,0.0834662,0.404467,9.81,0.181084,-0.148414,-0.180543,-0.168274,-16.5225863359263,60.3400326947369,-44.7018348846603,63.256391527386
0.0366583,0.18904,-0.0279549,-0.0456712,0.0257572,0.0696974,9.81,0.182264,-0.149047,-0.179889,-0.169004,-16.7480961223575,60.9160869436354,-47.7476289459825,67.195505058031
0.0366583,0.18904,-0.0279549,-0.0456712,0.0257572,0.0696974,9.81,0.182264,-0.149047,-0.179889,-0.169004,-17.0315858665456,61.5395215477695,-51.0504914502531,71.3857479620199
0.0366097,0.189065,-0.0278555,-0.0483779,0.0249248,0.0978166,9.81,0.182302,-0.149078,-0.179851,-0.169024,-17.2790241295024,62.3190510037632,-54.1979883736467,75.5616640093733
0.0365581,0.189089,-0.0277352,-0.0511794,0.0245866,0.119349,9.81,0.182408,-0.149115,-0.179738,-0.169118,-17.5879719608249,63.3312604749635,-56.9862781650186,79.4735282998451
0.0365018,0.189115,-0.0275682,-0.0557457,0.0265796,0.166421,9.81,0.182381,-0.149143,-0.179768,-0.169086,-18.0384099918828,64.6278712902956,-59.2791187437089,82.9397124853176
0.0363071,0.189206,-0.0268334,-0.0687351,0.0328132,0.286043,9.81,0.182628,-0.149239,-0.179501,-0.16925,-18.6542812596732,66.2308495427561,-60.9874408921781,85.8594053228097
0.0363071,0.189206,-0.0268334,-0.0687351,0.0328132,0.286043,9.81,0.182628,-0.149239,-0.179501,-0.16925,-19.5373621452997,68.1154289254354,-62.1927727360035,88.1955936465558
0.0362339,0.189241,-0.026517,-0.0724291,0.0345964,0.316528,9.81,0.182692,-0.149273,-0.179431,-0.169282,-20.6066675579234,70.2426386148839,-62.9030468966159,89.9941947771662
0.0362339,0.189241,-0.026517,-0.0724291,0.0345964,0.316528,9.81,0.182692,-0.149273,-0.179431,-0.169282,-21.8547265789309,72.5399463644188,-63.2359275000692,91.3224701612788
0.0360746,0.189317,-0.0257729,-0.0816515,0.0404604,0.395183,9.81,0.182831,-0.149355,-0.17928,-0.169363,-23.1435495156161,74.936931136495,-63.2263205477459,92.2800687439088
0.0360746,0.189317,-0.0257729,-0.0816515,0.0404604,0.395183,9.81,0.182831,-0.149355,-0.17928,-0.169363,-24.4834859301646,77.3492663099847,-63.0196791213997,92.9337362967712
0.0358949,0.189409,-0.0248578,-0.0915604,0.048162,0.477875,9.81,0.182987,-0.14945,-0.179107,-0.169457,-25.6775620988103,79.7171220236931,-62.5563853080215,93.3411810924481
0.0358949,0.189409,-0.0248578,-0.0915604,0.048162,0.477875,9.81,0.182987,-0.14945,-0.179107,-0.169457,-26.757314187754,81.97534931721,-61.9300286083653,93.5040692081486
0.0356955,0.189517,-0.0237893,-0.101387,0.0563756,0.552229,9.81,0.18316,-0.149562,-0.179108,-0.169409,-27.5112955631416,84.091292999261,-60.9862517650658,93.4118700216248
0.0356955,0.189517,-0.0237893,-0.101387,0.0563756,0.552229,9.81,0.18316,-0.149562,-0.178915,-0.169565,-28.0075626997446,86.0201590771542,-59.7764711036486,92.9991219530194
0.0354774,0.189642,-0.0225915,-0.11044,0.0645495,0.61315,9.81,0.183178,-0.149689,-0.178705,-0.169689,-28.0425380216125,87.749487966605,-58.1081421142476,92.2218995812198
0.0354774,0.189642,-0.0225915,-0.11044,0.0645495,0.61315,9.81,0.183349,-0.149687,-0.178705,-0.169688,-27.7321116214761,89.248106764738,-56.0618197773465,91.0157018185477
0.0352421,0.189782,-0.0212902,-0.118904,0.0727315,0.661806,9.81,0.183535,-0.149876,-0.178477,-0.169827,-26.9035037624856,90.5148007536498,-53.4874497449819,89.3765829757505
0.0352421,0.189782,-0.0212902,-0.118904,0.0727315,0.661806,9.81,0.183553,-0.14983,-0.178477,-0.169827,-25.7380130794092,91.5274187974358,-50.5590856349554,87.3125743319005
0.0349907,0.18994,-0.0199086,-0.126838,0.0809473,0.698945,9.81,0.183772,-0.149989,-0.178233,-0.169983,-24.1155723713604,92.2999425437931,-47.2208009990333,84.9148067629284
0.0349907,0.18994,-0.0199086,-0.126838,0.0809473,0.698945,9.81,0.183772,-0.149989,-0.178233,-0.169983,-22.2997107999892,92.8290970487008,-43.7633944115439,82.2895149762586
0.0347243,0.190113,-0.01847,-0.134165,0.0890494,0.724461,9.81,0.184004,-0.150164,-0.177875,-0.169936,-20.2212931115145,93.1496628063965,-40.2021763313028,79.6073988689945
0.0347243,0.190113,-0.01847,-0.134165,0.0890494,0.724461,9.81,0.184004,-0.150164,-0.177975,-0.170155,-18.2502312475125,92.432242598647,-38.0383501981912,78.4348379239303
0.0341527,0.190506,-0.0155228,-0.1459,0.103407,0.730673,9.81,0.184505,-0.150558,-0.177419,-0.170542,-16.1772547305874,92.4503150736727,-34.9290622608577,76.1827645736788
0.0341527,0.190506,-0.0155228,-0.1459,0.103407,0.730673,9.81,0.184505,-0.150558,-0.177419,-0.170542,-14.5584301301902,92.3720827990907,-32.5107326459405,74.3653487921798
0.0338563,0.190717,-0.014126,-0.148189,0.106755,0.688621,9.81,0.184759,-0.150784,-0.177132,-0.170747,-13.2279185707255,92.2660090887723,-30.6467515133188,73.1183273788404
0.0338563,0.190717,-0.014126,-0.148189,0.106755,0.688621,9.81,0.184765,-0.150768,-0.177132,-0.170747,-12.4312065855118,92.1536697405911,-29.5385223543446,72.4714400593169
0.0335544,0.190937,-0.0127933,-0.151393,0.111329,0.662318,9.81,0.18503,-0.150993,-0.176731,-0.170734,-12.0194735897847,92.0729342161554,-29.0131849924259,72.4318458796275
0.0335544,0.190937,-0.0127933,-0.151393,0.111329,0.662318,9.81,0.185032,-0.150987,-0.176731,-0.170734,-12.13297481636,92.0198272947424,-29.146523592291,72.9187775987338
0.0334011,0.19105,-0.0121482,-0.152581,0.113377,0.644259,9.81,0.185168,-0.151099,-0.17669,-0.171082,-12.5706664014459,91.995374301222,-29.7067804789292,73.8385268704939
0.03309,0.191283,-0.0109001,-0.15553,0.117935,0.616272,9.81,0.185445,-0.151333,-0.17675,-0.171321,-13.2417327430412,91.9876470367257,-30.564976303502,75.0749530495378
0.03309,0.191283,-0.0109001,-0.15553,0.117935,0.616272,9.81,0.185445,-0.151333,-0.176389,-0.171316,-14.1622216570248,91.976571355851,-31.6926322715784,76.5008608274218
0.0327729,0.191526,-0.00970063,-0.158626,0.122857,0.593774,9.81,0.185727,-0.151575,-0.176082,-0.17156,-15.089882206356,91.9705379676418,-32.8517749027183,78.0455623729234
0.0327729,0.191526,-0.00970063,-0.158626,0.122857,0.593774,9.81,0.185727,-0.151575,-0.176082,-0.17156,-16.1102871168652,91.9656744621061,-34.0955797342614,79.6285823471306
0.0324493,0.191779,-0.00853807,-0.162003,0.128126,0.576681,9.81,0.185784,-0.151807,-0.175662,-0.171578,-17.0308060103489,91.9900809475114,-35.2419896704563,81.2280560878485
0.0324493,0.191779,-0.00853807,-0.162003,0.128126,0.576681,9.81,0.186016,-0.151827,-0.175768,-0.171815,-17.9733638289772,92.0505142731415,-36.3829251128794,82.7976128248007
0.0321174,0.192044,-0.00738939,-0.166681,0.13483,0.577705,9.81,0.186328,-0.152059,-0.175336,-0.171837,-18.7708540932297,92.1639400088493,-37.3555521649186,84.3194823007549
0.0321174,0.192044,-0.00738939,-0.166681,0.13483,0.577705,9.81,0.186314,-0.152094,-0.175447,-0.172085,-19.5321508208353,92.3015892358832,-38.2332271539266,85.7136320701482
0.0317769,0.192322,-0.00625049,-0.170551,0.140579,0.566916,9.81,0.186363,-0.152378,-0.175491,-0.172367,-20.0440071223484,92.4159039281776,-38.8063099634066,86.8962446887566
0.0317769,0.192322,-0.00625049,-0.170551,0.140579,0.566916,9.81,0.18662,-0.152371,-0.175117,-0.17236,-20.3506923038586,92.3979059394059,-39.0989689433393,87.7189895571037
0.0314278,0.192612,-0.00511333,-0.175377,0.147375,0.573234,9.81,0.186688,-0.152619,-0.175047,-0.172402,-20.1699138858215,92.1170482834805,-38.8607335781257,88.0367194081207
0.0314278,0.192612,-0.00511333,-0.175377,0.147375,0.573234,9.81,0.186934,-0.152661,-0.174662,-0.172394,-19.4967586671255,91.3992675257233,-38.1138434838199,87.688660606949
0.0310691,0.192915,-0.00396574,-0.180053,0.153954,0.578373,9.81,0.187278,-0.152908,-0.17431,-0.17269,-18.0497307621782,90.0885235470104,-36.6645759997069,86.5851258681329
0.0310691,0.192915,-0.00396574,-0.180053,0.153954,0.578373,9.81,0.187257,-0.152964,-0.17443,-0.172958,-15.8871141857239,88.040497962659,-34.6420256251562,84.6817982063468
0.0307025,0.193231,-0.00282265,-0.183559,0.159061,0.569278,9.81,0.187588,-0.153278,-0.174074,-0.173269,-12.8588157638475,85.1916379610951,-32.011174205573,82.0690561523742
0.0305167,0.193392,-0.00225731,-0.18509,0.161371,0.56479,9.81,0.187755,-0.153437,-0.173773,-0.173159,-9.16437997475512,81.5454264585265,-29.0420050578132,78.9162561437023
0.0305167,0.193392,-0.00225731,-0.18509,0.161371,0.56479,9.81,0.187755,-0.153437,-0.173893,-0.17343,-5.01123071599864,77.2131118433404,-25.9987424596899,75.5177652403681
0.0303306,0.193554,-0.00170976,-0.185448,0.162362,0.547072,9.81,0.187924,-0.153596,-0.173713,-0.173588,-0.620785433085538,72.4020277806546,-23.1195332548347,72.2313649864673
0.0286711,0.195014,0.00229315,-0.172807,0.15038,0.267644,9.81,0.189234,-0.154941,-0.172319,-0.174834,3.83861544149816,67.400181577507,-20.5528977774301,69.4502677983483
0.0286711,0.195014,0.00229315,-0.172807,0.15038,0.267644,9.81,0.189195,-0.155047,-0.172109,-0.175027,7.52092262170346,62.4958283342397,-18.9926222469722,67.4810598910659
0.0283353,0.195303,0.00270718,-0.166455,0.142891,0.190572,9.81,0.189517,-0.155336,-0.171787,-0.175322,10.3724506936205,58.0206794104549,-18.3960889564842,66.6276118039649
0.0283353,0.195303,0.00270718,-0.166455,0.142891,0.190572,9.81,0.189743,-0.155325,-0.171787,-0.175322,12.1028388281205,54.2366839122015,-18.8980435565954,67.0312500439893
0.0280069,0.195582,0.00303905,-0.163719,0.138961,0.165651,9.81,0.19009,-0.155485,-0.171741,-0.175625,12.0287371499098,47.3801293685986,-22.6211658028164,68.3288881699908
0.0275202,0.195989,0.0035067,-0.160879,0.134141,0.151944,9.81,0.190496,-0.156007,-0.171263,-0.176034,11.3685709828728,45.4403031935345,-25.086455912737,71.1790384207807
0.0275202,0.195989,0.0035067,-0.160879,0.134141,0.151944,9.81,0.190496,-0.156007,-0.171263,-0.176034,9.61443511064241,44.4438471624465,-28.3114698454137,74.974568848201
0.0272043,0.196249,0.00376022,-0.156571,0.128931,0.114658,9.81,0.190587,-0.156276,-0.170945,-0.176289,7.04959428944994,44.2831492392013,-32.00364396031,79.4298204791133
0.0272043,0.196249,0.00376022,-0.156571,0.128931,0.114658,9.81,0.190587,-0.156276,-0.170707,-0.176278,3.93883265341595,44.7830849463872,-35.9310691999035,84.227209440662
0.0268923,0.196502,0.00401423,-0.155461,0.125495,0.128495,9.81,0.190908,-0.156418,-0.170409,-0.176537,0.619722211699443,45.7443671345995,-39.8210017837572,89.0685249826741
0.0268923,0.196502,0.00401423,-0.155461,0.125495,0.128495,9.81,0.190908,-0.156418,-0.170409,-0.176537,-2.66858668330299,46.9703724772928,-43.5149155739066,93.7095126742078
0.0265777,0.19675,0.00436027,-0.157579,0.124378,0.188496,9.81,0.191151,-0.156781,-0.170108,-0.176795,-5.67112290540085,48.2991352556908,-46.8226355683191,97.9556347241963
0.0265777,0.19675,0.00436027,-0.157579,0.124378,0.188496,9.81,0.191361,-0.156769,-0.170108,-0.176795,-8.28339435840395,49.6132926027502,-49.6738961514575,101.667152893205
0.0260949,0.197124,0.00511755,-0.162325,0.125405,0.288008,9.81,0.191641,-0.156984,-0.169852,-0.176995,-10.3799765559913,50.8590190458707,-51.939272050346,104.774795796573
0.0260949,0.197124,0.00511755,-0.162325,0.125405,0.288008,9.81,0.191803,-0.157144,-0.16956,-0.176979,-12.0398435633283,52.0133057498774,-53.6573498940253,107.223201819038
0.0260949,0.197124,0.00511755,-0.162325,0.125405,0.288008,9.81,0.191803,-0.157144,-0.169644,-0.177174,-13.2579915273323,53.0988944610755,-54.7682170757201,109.009168970987
0.0257647,0.197376,0.00579051,-0.166086,0.127239,0.359445,9.81,0.192104,-0.157399,-0.169326,-0.177428,-14.0513326378069,54.1501603283176,-55.2342867295601,110.148125415723
0.0255956,0.197505,0.00619222,-0.168618,0.129067,0.402126,9.81,0.192041,-0.157475,-0.169397,-0.17736,-14.5500230929678,55.199162785236,-55.144778745304,110.674847504984
0.0255956,0.197505,0.00619222,-0.168618,0.129067,0.402126,9.81,0.192258,-0.157528,-0.169162,-0.177559,-14.84384934565,56.2770089796683,-54.5864393663083,110.665298107284
0.0252484,0.19777,0.00713625,-0.175108,0.134457,0.500548,9.81,0.192313,-0.157813,-0.169084,-0.177604,-14.935857191089,57.4109789047739,-53.6066031048879,110.246401977522
0.0252484,0.19777,0.00713625,-0.175108,0.134457,0.500548,9.81,0.192572,-0.157796,-0.168824,-0.177829,-15.0317350413696,58.6104169317125,-52.475045369379,109.555706701391
0.0248897,0.198045,0.00824706,-0.180049,0.138652,0.573935,9.81,0.192895,-0.158071,-0.168363,-0.177842,-15.106480799134,59.897966551576,-51.2629082908808,108.78534540372
0.0248897,0.198045,0.00824706,-0.180049,0.138652,0.573935,9.81,0.192895,-0.158071,-0.168363,-0.177842,-15.3865639336228,61.2772669317882,-50.2651972894923,108.084105242229
0.0245217,0.198328,0.00948605,-0.184645,0.142382,0.631787,9.81,0.193226,-0.158355,-0.168113,-0.178378,-15.8083150878696,62.7694717342024,-49.4736427778683,107.593603423099
0.0243343,0.198472,0.0101473,-0.18685,0.144513,0.661328,9.81,0.193394,-0.1585,-0.167929,-0.178523,-16.5256134105921,64.373356644002,-49.0265354323206,107.340943943546
0.0241462,0.198617,0.0108203,-0.18767,0.14527,0.67323,9.81,0.193287,-0.15863,-0.168049,-0.178409,-17.4958875413745,66.0798998166503,-48.8096833179447,107.264147634574
0.0241462,0.198617,0.0108203,-0.18767,0.14527,0.67323,9.81,0.193562,-0.158644,-0.167744,-0.178664,-18.6848906476965,67.8501542989093,-48.6718094930716,107.178517870023
0.0237624,0.198915,0.0122579,-0.193124,0.151032,0.737818,9.81,0.193918,-0.158913,-0.167365,-0.17897,-19.8309274471909,69.6344619671084,-48.2243087235591,106.841298492067
0.0237624,0.198915,0.0122579,-0.193124,0.151032,0.737818,9.81,0.193906,-0.158948,-0.167365,-0.17897,-20.9095223621234,71.3285086661678,-47.3125998831996,105.920951599667
0.0233687,0.199224,0.0137943,-0.197677,0.156114,0.780515,9.81,0.193945,-0.159282,-0.167312,-0.178985,-21.5186148176121,72.8290737042077,-45.4741070410044,104.144575597097
0.0233687,0.199224,0.0137943,-0.197677,0.156114,0.780515,9.81,0.193945,-0.159282,-0.167312,-0.178985,-21.6363287597831,74.0074973591033,-42.6895381835351,101.296126072164
0.0229664,0.199543,0.0154061,-0.202036,0.161421,0.818379,9.81,0.194295,-0.159604,-0.166925,-0.179291,-20.9156654271772,74.769275809943,-38.7359384110504,97.3497575012067
