-0.0479949,0.169078,0.00833317,0.00109294,0.00135626,-0.00509055,9.81,0.15719,-0.149104,-0.20447,-0.149122,18.3652369317789,50.0646650753656,9.34482416764663,57.8835868661277
-0.0479946,0.169079,0.00833172,0.00109512,0.0013622,-0.00507617,9.81,0.15719,-0.149105,-0.20447,-0.149123,18.3652321435722,50.0646084609504,9.34431042035915,57.883708537712
-0.0479799,0.16914,0.00807559,0.00669552,0.0239814,-0.0733124,9.81,0.157183,-0.149189,-0.204481,-0.149214,18.3525034436218,50.0689302755412,9.32942639943687,57.8861414987773
-0.0479799,0.16914,0.00807559,0.00669552,0.0239814,-0.0733124,9.81,0.157183,-0.149189,-0.204481,-0.149214,18.3525034436218,50.0689302755412,9.32942639943687,57.8861414987773
-0.0479731,0.169171,0.00799079,0.00818827,0.03175,-0.0752858,9.81,0.157172,-0.149219,-0.204486,-0.149242,18.3481755555792,50.0704599967671,9.32469937698509,57.8868411683107
-0.047965,0.16921,0.00790907,0.00970319,0.0395535,-0.077253,9.81,0.157165,-0.149256,-0.204492,-0.149284,18.3444474427098,50.0718792939817,9.31978319228385,57.8876811240409
-0.0479436,0.16931,0.00774795,0.0132537,0.0535252,-0.081365,9.81,0.157148,-0.149352,-0.204508,-0.149382,18.3363844442308,50.0749050073088,9.31049804331686,57.8891001250879
-0.0479436,0.16931,0.00774795,0.0132537,0.0535252,-0.081365,9.81,0.157148,-0.149352,-0.204508,-0.149382,18.3363844442308,50.0749050073088,9.31049804331686,57.8891001250879
-0.0479299,0.169369,0.00766668,0.0152094,0.0597854,-0.0825752,9.81,0.157151,-0.14941,-0.204518,-0.149438,18.3322829679313,50.0763335081963,9.3060804633776,57.8898720835043
-0.0479139,0.169435,0.00758296,0.0174281,0.0655176,-0.0854952,9.81,0.15714,-0.149472,-0.20453,-0.149501,18.3279610118248,50.0779884197364,9.30137811350168,57.8905908374292
-0.0478956,0.169505,0.00749583,0.0198097,0.0710028,-0.0903001,9.81,0.157114,-0.14954,-0.204518,-0.14952,18.3236355205852,50.0794922905521,9.2958545360257,57.8915351392015
-0.0478747,0.16958,0.00740263,0.0222674,0.0764404,-0.0976726,9.81,0.157111,-0.149617,-0.20456,-0.149644,18.3189352604152,50.0810503945469,9.2907934133417,57.8923371485832
-0.0478512,0.169661,0.00729873,0.0248942,0.081562,-0.10992,9.81,0.157093,-0.149697,-0.204579,-0.149723,18.3139665991066,50.0826090067811,9.28474877681447,57.8932821866194
-0.0477959,0.169836,0.00705989,0.0299512,0.0904694,-0.130122,9.81,0.157049,-0.149873,-0.204622,-0.149897,18.3016884934071,50.0862210779586,9.27086924539419,57.8955126070638
-0.0477959,0.169836,0.00705989,0.0299512,0.0904694,-0.130122,9.81,0.157049,-0.149873,-0.204622,-0.149897,18.3016884934071,50.0862210779586,9.27086924539419,57.8955126070638
-0.0477645,0.169929,0.00692913,0.032379,0.0941503,-0.13653,9.81,0.157024,-0.149966,-0.204647,-0.149987,18.2953947101455,50.0879332670183,9.26328277640452,57.896666928616
-0.047694,0.170124,0.00664532,0.0373904,0.0999915,-0.149188,9.81,0.156968,-0.15016,-0.204703,-0.150181,18.2812035031533,50.0917733563529,9.24695878779115,57.8993179786301
-0.047694,0.170124,0.00664532,0.0373904,0.0999915,-0.149188,9.81,0.156968,-0.15016,-0.204703,-0.150181,18.2812035031533,50.0917733563529,9.24695878779115,57.8993179786301
-0.0476551,0.170226,0.00649591,0.0397039,0.1024,-0.152834,9.81,0.156938,-0.150261,-0.204734,-0.15028,18.2734084898666,50.0939436790499,9.23788673800172,57.9006538162047
-0.0475702,0.170435,0.00618194,0.0444427,0.106014,-0.162466,9.81,0.156933,-0.150339,-0.20474,-0.150415,18.2575634725182,50.0990175029742,9.22010527260571,57.9034794877271
-0.0475702,0.170435,0.00618194,0.0444427,0.106014,-0.162466,9.81,0.15687,-0.150468,-0.204802,-0.150487,18.2575642105211,50.0982313535282,9.22021794928468,57.9035403948722
-0.0475244,0.170542,0.0060205,0.0466006,0.107417,-0.16488,9.81,0.156833,-0.150574,-0.20484,-0.150592,18.2495209985325,50.100483291147,9.21068847808047,57.905020584512
-0.0474763,0.170649,0.00585581,0.048811,0.108416,-0.168437,9.81,0.156795,-0.15068,-0.204879,-0.150699,18.2412274445814,50.1027078314758,9.20105212029785,57.9065885780846
-0.0473738,0.170867,0.00552109,0.0528775,0.109554,-0.171886,9.81,0.156713,-0.150896,-0.204962,-0.150915,18.2246639758203,50.1069942046115,9.18187974252939,57.9096442776667
-0.0473738,0.170867,0.00552109,0.0528775,0.109554,-0.171886,9.81,0.156713,-0.150896,-0.204962,-0.150915,18.2246639758203,50.1069942046115,9.18187974252939,57.9096442776667
-0.0473196,0.170976,0.00535402,0.0547364,0.109695,-0.171855,9.81,0.156669,-0.151004,-0.205007,-0.151023,18.2161077894154,50.1093117578344,9.17216359935786,57.9111948747311
-0.0472054,0.171194,0.00501944,0.0583889,0.108902,-0.17231,9.81,0.156566,-0.151219,-0.205101,-0.151238,18.1995432152917,50.113587952153,9.15269921894814,57.9142243633843
-0.0472054,0.171194,0.00501944,0.0583889,0.108902,-0.17231,9.81,0.156566,-0.151219,-0.205101,-0.151238,18.1995432152917,50.113587952153,9.15269921894814,57.9142243633843
-0.0471459,0.171301,0.0048556,0.0600235,0.108161,-0.170066,9.81,0.156506,-0.151326,-0.20515,-0.151345,18.1912348201387,50.1157754017712,9.14322652980868,57.9157520827108
-0.047022,0.171514,0.00453622,0.063118,0.10582,-0.16425,9.81,0.156368,-0.151537,-0.205208,-0.15156,18.1751448131772,50.1200243630721,9.12452129311343,57.918634402309
-0.0469579,0.171618,0.00438262,0.0644992,0.104349,-0.15951,9.81,0.1564,-0.151516,-0.205179,-0.151595,12.3163606035798,49.3768091746661,6.84033796545767,51.1494127515405
