0.0531439,0.182076,0.081662,0.00108322,0.00197283,-0.0020587,9.81,0.16825,-0.162105,-0.187162,-0.132097,3.22540472473315,72.0140449454956,20.8249079906998,81.3497651444011
0.053148,0.182094,0.0816589,0.00113305,0.00187658,-0.00198337,9.81,0.168249,-0.162119,-0.187163,-0.132111,0.523205728186603,78.2282449310948,24.9950823130325,86.2637639966763
0.053148,0.182094,0.0816589,0.00113305,0.00187658,-0.00198337,9.81,0.168249,-0.162119,-0.187163,-0.132111,-1.59698875682126,83.2847051216838,29.0304392906184,90.1736225740663
0.0531511,0.182106,0.0816665,0.00359018,0.0109312,0.00377742,9.81,0.168235,-0.162141,-0.187166,-0.132112,-2.96684176489954,86.7953775865219,32.7261167541974,92.7759836346941
0.0531511,0.182106,0.0816665,0.00359018,0.0109312,0.00377742,9.81,0.168244,-0.162149,-0.187167,-0.132147,-3.50974459945853,88.5575441085439,35.9320486535431,93.9250452032388
0.0531686,0.182177,0.0816852,0.00961841,0.0303063,-0.000589979,9.81,0.168219,-0.162221,-0.187192,-0.132219,-3.24636781874089,88.5709399489718,38.5715789718444,93.6446065489324
0.0531686,0.182177,0.0816852,0.00961841,0.0303063,-0.000589979,9.81,0.16823,-0.162223,-0.187181,-0.132225,-2.28617793285617,87.0221634778782,40.634534710017,92.1097692905802
0.0531786,0.182213,0.0816871,0.0117623,0.0363445,-0.00291212,9.81,0.168242,-0.162222,-0.187169,-0.132223,-0.805440737259765,84.2414236159578,42.1725052988751,89.6088286209956
0.0531786,0.182213,0.0816871,0.0117623,0.0363445,-0.00291212,9.81,0.168222,-0.162258,-0.18717,-0.132226,0.985971302894562,80.6372980023441,43.2758682216468,86.487330924775
0.0532062,0.182301,0.081674,0.0168766,0.0464933,-0.0142407,9.81,0.168213,-0.162293,-0.187198,-0.132299,2.87489805048944,76.6288425686702,44.0495869563364,83.0923691589723
0.0532062,0.182301,0.081674,0.0168766,0.0464933,-0.0142407,9.81,0.168199,-0.162341,-0.187212,-0.132343,4.67840634716528,72.5845347555596,44.5937705714485,79.7240313974379
0.0532453,0.182405,0.0816279,0.0226889,0.0552055,-0.0346615,9.81,0.168188,-0.162383,-0.187224,-0.132398,6.25702708893913,68.7805388046755,44.9834047274853,76.6030645508835
0.0532453,0.182405,0.0816279,0.0226889,0.0552055,-0.0346615,9.81,0.168167,-0.16244,-0.187244,-0.132445,7.53895755038635,65.3763214219897,45.2713994625453,73.8572321656157
0.0532695,0.182464,0.081586,0.0258044,0.0594552,-0.0498776,9.81,0.168148,-0.162498,-0.187264,-0.132502,8.49939699573595,62.4242097193918,45.4751706793188,71.5283258514038
0.0532971,0.182526,0.0815253,0.0291609,0.0632799,-0.0685419,9.81,0.168125,-0.16256,-0.187287,-0.132562,9.16689558147605,59.8840928144558,45.5954277003273,69.5903894815152
0.0533279,0.182592,0.0814492,0.0323089,0.0667618,-0.083436,9.81,0.1681,-0.162625,-0.187313,-0.132627,9.60102408013867,57.6576755034068,45.624995658978,67.9753163970882
0.053362,0.18266,0.0813567,0.0356104,0.0695777,-0.0991637,9.81,0.168084,-0.162659,-0.187302,-0.132646,9.87515975111834,55.6207787927176,45.5566463025394,66.6005397489071
0.0533993,0.182731,0.0812521,0.0386685,0.0721051,-0.109678,9.81,0.168041,-0.162764,-0.187373,-0.132765,10.0607515210758,53.662504368961,45.3897213248462,65.3904357514375
0.0534398,0.182804,0.0811342,0.0418939,0.0741744,-0.12036,9.81,0.168007,-0.162836,-0.187408,-0.132836,10.2151629764859,51.6883289297335,45.1331051277097,64.2883027795086
0.0534834,0.182879,0.0810071,0.0449107,0.0761341,-0.126395,9.81,0.167971,-0.162911,-0.187445,-0.13291,10.3753592937358,49.6462858284351,44.8026508471744,63.2602916919281
0.0535799,0.183033,0.0807294,0.0511648,0.0793106,-0.137692,9.81,0.167925,-0.163005,-0.187527,-0.133064,10.5478826858003,47.5241936771518,44.4045438280203,62.2943220110943
0.0535799,0.183033,0.0807294,0.0511648,0.0793106,-0.137692,9.81,0.16789,-0.163063,-0.187527,-0.133064,10.7440573758797,45.3191710902307,43.9740811312004,61.3865473963876
0.0536885,0.183191,0.0804358,0.0571202,0.0811973,-0.144791,9.81,0.167833,-0.163177,-0.187553,-0.133173,10.9180398369891,43.075234390646,43.4788033352414,60.5443143703248
0.0536885,0.183191,0.0804358,0.0571202,0.0811973,-0.144791,9.81,0.167798,-0.163219,-0.18762,-0.133223,11.066419768023,40.8134865297265,42.9437340645607,59.7646615213277
0.0538088,0.183351,0.0801289,0.0628384,0.081647,-0.149001,9.81,0.167733,-0.163317,-0.187697,-0.133329,11.1362594229635,38.5771633430827,42.3193405605997,59.0458174651832
0.0538088,0.183351,0.0801289,0.0628384,0.081647,-0.149001,9.81,0.167696,-0.163377,-0.187724,-0.133384,11.1325164668237,36.3726001357747,41.6248586615569,58.3716606567003
