0.041888,0.169192,0.00462021,0.00103979,0.000806608,-0.00312265,9.81,0.169313,-0.149214,-0.192269,-0.14924,21.6032127219847,87.7860974738301,5.33696969251884,94.9541347657371
0.0418888,0.169194,0.00461798,0.00101722,0.000767725,-0.00306233,9.81,0.169312,-0.149217,-0.19227,-0.149242,24.3125140422567,94.3237060607707,5.79051549194968,102.916320493594
0.041889,0.169194,0.00461729,0.00100914,0.000754028,-0.00303546,9.81,0.169312,-0.149217,-0.19227,-0.149242,26.7819306390789,100.006754352972,6.17660554572844,110.017885068326
0.041889,0.169194,0.00461729,0.00100914,0.000754028,-0.00303546,9.81,0.169312,-0.149217,-0.19227,-0.149242,28.8999079109377,104.408279138967,6.49836881871653,115.771958557653
0.041889,0.169194,0.00461729,0.00100914,0.000754028,-0.00303546,9.81,0.169311,-0.149217,-0.19227,-0.149243,30.6147440061851,107.248968942642,6.77378132147249,119.861206490539
0.0418906,0.169207,0.00462227,0.00213428,0.0125724,0.0053837,9.81,0.169311,-0.149218,-0.192271,-0.149242,31.9373504492163,108.424762159815,7.02971582727547,122.172047719114
0.0418906,0.169207,0.00462227,0.00213428,0.0125724,0.0053837,9.81,0.169311,-0.149218,-0.192271,-0.149242,32.9326308029018,108.007051810303,7.29706883823539,122.792593940829
0.041892,0.169229,0.00463032,0.00286709,0.0220066,0.0078954,9.81,0.169311,-0.14928,-0.19227,-0.149309,33.7017077718002,106.212574129309,7.60332278917917,121.975608126867
0.0418963,0.1693,0.0046572,0.00419276,0.0403425,0.0150547,9.81,0.169308,-0.149316,-0.192271,-0.149381,34.3589088281909,103.356966097943,7.96630773973853,120.082787867501
0.0418963,0.1693,0.0046572,0.00419276,0.0403425,0.0150547,9.81,0.169308,-0.149316,-0.192271,-0.149381,35.0087405181844,99.7986147555227,8.39094162105519,117.51706276695
0.0418995,0.169348,0.00467391,0.00503237,0.0491398,0.016596,9.81,0.169308,-0.149399,-0.192272,-0.149429,35.7270803496811,95.8834588253787,8.86706083405821,114.656945633259
0.0419091,0.169471,0.0047127,0.00699897,0.065606,0.0197042,9.81,0.169304,-0.149517,-0.192276,-0.149549,36.5503105475764,91.9022773508374,9.37238962386211,111.804923936572
0.0419091,0.169471,0.0047127,0.00699897,0.065606,0.0197042,9.81,0.169304,-0.149517,-0.192276,-0.149549,37.4729597093859,88.0670693682464,9.87499030899699,109.163121444015
0.0419157,0.169543,0.00473164,0.00825407,0.0730348,0.0188786,9.81,0.169301,-0.149588,-0.192279,-0.149619,38.4536530994741,84.505873076865,10.3375428497484,106.831390667715
0.0419331,0.169709,0.00476894,0.0110369,0.0866008,0.0178317,9.81,0.169257,-0.149745,-0.192285,-0.149695,39.4272757891904,81.2719130228536,10.7234881056747,104.820689866074
0.0419331,0.169709,0.00476894,0.0110369,0.0866008,0.0178317,9.81,0.169292,-0.149749,-0.192288,-0.149782,40.3197046990539,78.3634109036678,11.0013176497791,103.082603149853
0.0419443,0.169801,0.0047852,0.0126316,0.0926135,0.016269,9.81,0.169285,-0.149839,-0.192294,-0.149872,41.0619494479538,75.7481697675863,11.1465131789054,101.543555532764
0.041957,0.169899,0.00480207,0.0142129,0.0984339,0.0161208,9.81,0.169321,-0.149847,-0.192301,-0.149969,41.6017315743216,73.3823445087924,11.1461136319951,100.129105593456
0.0419715,0.170003,0.00481905,0.0159034,0.104024,0.014405,9.81,0.169268,-0.150037,-0.19231,-0.150072,41.9097736331042,71.2259434816966,10.9964511432688,98.7887014592794
0.0419878,0.170111,0.00483344,0.0176883,0.10932,0.011539,9.81,0.169267,-0.150053,-0.19232,-0.150178,41.9813840572164,69.246299280174,10.7055929824427,97.4907326637809
0.0420061,0.170225,0.0048431,0.0196145,0.114034,0.0068527,9.81,0.169245,-0.150259,-0.192331,-0.15029,41.8336379938736,67.4186027210794,10.2896527013996,96.2268320072722
0.0420483,0.170464,0.00485777,0.0233094,0.122263,0.00305189,9.81,0.169215,-0.150499,-0.192402,-0.150524,41.4996971966988,65.7205236324853,9.77093425175112,94.9999027526608
0.0420483,0.170464,0.00485777,0.0233094,0.122263,0.00305189,9.81,0.169215,-0.150499,-0.192359,-0.150527,41.02173146573,64.1269856008813,9.17502541470324,93.8135817184591
0.0420982,0.170717,0.0048655,0.0271171,0.129312,-0.0024884,9.81,0.169199,-0.150633,-0.192373,-0.150658,40.4440655653924,62.6072092536388,8.52718794808581,92.6654353052459
0.0420982,0.170717,0.0048655,0.0271171,0.129312,-0.0024884,9.81,0.169178,-0.150752,-0.192434,-0.150776,39.807685745722,61.1251658316105,7.8494131021245,91.5445030190938
0.0421558,0.170983,0.00486578,0.03081,0.135102,-0.00544147,9.81,0.16916,-0.150893,-0.192449,-0.150915,39.1464857739971,59.643627789416,7.15716819151741,90.4361228282822
0.0421558,0.170983,0.00486578,0.03081,0.135102,-0.00544147,9.81,0.169135,-0.151017,-0.192433,-0.151043,38.4878897433135,58.1347917261003,6.46106046720512,89.3293005861011
0.0421873,0.171119,0.00486612,0.0325827,0.137408,-0.00496805,9.81,0.169156,-0.151063,-0.192455,-0.151182,37.8438794547064,56.5669494199783,5.76246846459425,88.2052309834845
0.0422551,0.171398,0.00487877,0.0357784,0.141159,0.00304442,9.81,0.169133,-0.151246,-0.192436,-0.151328,37.2244719437704,54.9357854592097,5.05936380244639,87.0733767207591
