0.0150046,0.193992,-0.138618,0.00056705,0.00143648,0.00316377,9.81,0.193296,-0.124031,-0.168032,-0.17402,17.8691118846664,94.3884577354425,-30.6743032178623,94.5439496102918
0.0150046,0.193992,-0.138618,0.00056705,0.00143648,0.00316377,9.81,0.193296,-0.124031,-0.168032,-0.17402,23.6572316506654,100.833397002509,-36.813853323618,102.337907666782
0.0150047,0.194038,-0.138872,-0.000657691,0.0132483,-0.0762535,9.81,0.193289,-0.124076,-0.168034,-0.174068,28.8771262549363,106.186185520491,-42.4841680751289,109.218482511094
0.015002,0.194063,-0.138942,-0.00207401,0.0248229,-0.0679042,9.81,0.193295,-0.124071,-0.168025,-0.174089,33.2514224390333,110.050909757998,-47.3098894056203,114.69713364487
0.015002,0.194063,-0.138942,-0.00207401,0.0248229,-0.0679042,9.81,0.193309,-0.12407,-0.168021,-0.174088,36.6258894650606,112.215867285077,-51.0284378227324,118.463385499752
0.0149974,0.194096,-0.139,-0.00361825,0.0342893,-0.0569482,9.81,0.193299,-0.124165,-0.168026,-0.174157,38.9800104218669,112.672027427045,-53.5211761407448,120.420821762358
0.0149821,0.194193,-0.139063,-0.00756802,0.0537687,-0.0214852,9.81,0.193291,-0.124265,-0.168034,-0.174259,40.4162342026694,111.596264276847,-54.8202399061926,120.682553897659
0.0149821,0.194193,-0.139063,-0.00756802,0.0537687,-0.0214852,9.81,0.193317,-0.124263,-0.168008,-0.174257,41.1285858798503,109.305372669948,-55.0820181013678,119.53022748013
0.0149598,0.194327,-0.139061,-0.0109094,0.0719755,0.0111631,9.81,0.193304,-0.124391,-0.168026,-0.174389,41.3589140552567,106.193574184277,-54.554427359973,117.356411612901
0.0149598,0.194327,-0.139061,-0.0109094,0.0719755,0.0111631,9.81,0.193342,-0.124388,-0.167982,-0.174389,41.3521370324823,102.662532568858,-53.5237520692365,114.587439191004
0.014932,0.194495,-0.138998,-0.0135528,0.0884574,0.0404087,9.81,0.193327,-0.124558,-0.168008,-0.174555,41.316616473709,99.0624665489266,-52.2690453445353,111.617445389135
0.014932,0.194495,-0.138998,-0.0135528,0.0884574,0.0404087,9.81,0.193375,-0.124554,-0.167949,-0.174554,41.3997014806713,95.650174568477,-51.0219269594929,108.754785373216
0.0149166,0.194591,-0.138947,-0.0144153,0.0958515,0.0512646,9.81,0.193393,-0.124652,-0.167931,-0.174647,41.6764733654338,92.5718308755857,-49.9432323159374,106.193736308455
0.0148833,0.194802,-0.138811,-0.0159807,0.10947,0.0735279,9.81,0.193373,-0.124865,-0.167965,-0.174857,42.1556117991838,89.8680304155546,-49.1179702913123,104.013238609382
0.0148833,0.194802,-0.138811,-0.0159807,0.10947,0.0735279,9.81,0.193433,-0.12486,-0.167889,-0.174855,42.796140358336,87.4977272394373,-48.5639123753592,102.195106979316
0.0148481,0.195038,-0.138635,-0.0170618,0.121416,0.0961124,9.81,0.193441,-0.124995,-0.167885,-0.174954,43.5295504024423,85.3686979440198,-48.251225264233,100.657036618464
