0.0144567,0.194,-0.13861,0.000496273,0.00117123,0.00299135,9.81,0.19261,-0.12404,-0.168758,-0.174027,18.0342619751536,95.1014926054838,-29.0315847796393,92.9325746792749
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192606,-0.124043,-0.168759,-0.174031,23.6262009641219,102.195087834228,-34.6973523976682,100.499897393436
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192606,-0.124044,-0.168759,-0.174031,28.5483681724691,108.37885740321,-39.9762646646272,107.340805725547
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192605,-0.124044,-0.168759,-0.174031,32.522037489267,113.235846514894,-44.5486844096967,113.017065147887
0.0144582,0.194004,-0.138609,0.000481735,0.00110973,0.00303651,9.81,0.192604,-0.124045,-0.168759,-0.174032,35.4036717838754,116.514569778656,-48.1931336663961,117.240237955511
0.0144537,0.19404,-0.138578,-0.00233447,0.0234313,0.0188612,9.81,0.192596,-0.124111,-0.168752,-0.1741,37.1970097885712,118.150578254759,-50.8084810071786,119.900484977411
0.0144537,0.19404,-0.138578,-0.00233447,0.0234313,0.0188612,9.81,0.192611,-0.12411,-0.168752,-0.1741,38.0429014425387,118.250669793363,-52.4111759702647,121.054349183524
0.0144486,0.194073,-0.138552,-0.00393453,0.0333948,0.0271505,9.81,0.192617,-0.124147,-0.168746,-0.174135,38.1824234604184,117.055635501782,-53.1174618941417,120.895931077208
0.0144329,0.194169,-0.138464,-0.00755665,0.0534778,0.0489406,9.81,0.192618,-0.124198,-0.168746,-0.17417,37.9075022910602,114.886157938242,-53.1169795693353,119.711910272115
0.0144329,0.194169,-0.138464,-0.00755665,0.0534778,0.0489406,9.81,0.192635,-0.12424,-0.168706,-0.174168,37.5090617900147,112.078123210116,-52.624632466018,117.816108032713
0.0144227,0.194232,-0.138407,-0.00903995,0.0628992,0.0573806,9.81,0.192647,-0.124302,-0.168714,-0.174292,37.2300641149165,108.933685119722,-51.8522356733314,115.504699152586
0.0143978,0.194384,-0.13826,-0.0121283,0.0810568,0.0790451,9.81,0.19265,-0.124387,-0.168713,-0.17435,37.2330699912043,105.685718036922,-50.9799066482086,113.018872332847
0.0143978,0.194384,-0.13826,-0.0121283,0.0810568,0.0790451,9.81,0.19265,-0.124387,-0.168713,-0.17435,37.5887091780927,102.482341225576,-50.1365111495059,110.525478983965
0.0143836,0.194473,-0.138177,-0.0130773,0.0891556,0.0844134,9.81,0.192693,-0.124538,-0.168665,-0.174529,38.2802934168598,99.3939684310302,-49.4005694398279,108.120189847488
0.0143683,0.194569,-0.138083,-0.0142583,0.0971268,0.0940372,9.81,0.192681,-0.124555,-0.168681,-0.174513,39.2214727070165,96.4344503464852,-48.8136697978702,105.847663060677
0.0143524,0.194673,-0.137985,-0.0149234,0.104348,0.0985067,9.81,0.192698,-0.124652,-0.168663,-0.17461,40.2936075551939,93.583223363936,-48.3772737818988,103.710398304732
0.0143003,0.195026,-0.137646,-0.0168656,0.123919,0.1188,9.81,0.192825,-0.124976,-0.168602,-0.174932,41.3718864504268,90.8131785584248,-48.077727200584,101.700282568771
0.0143003,0.195026,-0.137646,-0.0168656,0.123919,0.1188,9.81,0.192793,-0.125081,-0.168558,-0.175075,42.3537931532831,88.1037139923863,-47.8932697097605,99.8085012176678
0.0143003,0.195026,-0.137646,-0.0168656,0.123919,0.1188,9.81,0.192793,-0.125081,-0.168558,-0.175075,43.1741623969921,85.4496598895508,-47.8008560717698,98.0339551707894
