0.0531439,0.182076,0.081662,0.00108322,0.00197283,-0.0020587,9.81,0.16825,-0.162105,-0.187162,-0.132097,3.43633875434325,72.0742110498784,20.7496050576848,81.3499620750007
0.053148,0.182094,0.0816589,0.00113305,0.00187658,-0.00198337,9.81,0.168249,-0.162119,-0.187163,-0.132111,0.734648188922392,78.288075055463,24.9197450873113,86.2640158554039
0.053148,0.182094,0.0816589,0.00113305,0.00187658,-0.00198337,9.81,0.168249,-0.162119,-0.187163,-0.132111,-1.38554629608547,83.344535246052,28.9551020648972,90.1738744327939
0.0531511,0.182106,0.0816665,0.00359018,0.0109312,0.00377742,9.81,0.168235,-0.162141,-0.187166,-0.132112,-2.75592966531111,86.855320354132,32.6502629505487,92.7762481152733
0.0531511,0.182106,0.0816665,0.00359018,0.0109312,0.00377742,9.81,0.168244,-0.162149,-0.187167,-0.132147,-3.29897181953287,88.617219616584,35.856700587237,93.9253103718996
0.0531686,0.182177,0.0816852,0.00961841,0.0303063,-0.000589979,9.81,0.168219,-0.162221,-0.187192,-0.132219,-3.03635778968362,88.6303251379105,38.4946194384256,93.6449118297204
0.0531686,0.182177,0.0816852,0.00961841,0.0303063,-0.000589979,9.81,0.16823,-0.162223,-0.187181,-0.132225,-2.07626531155109,87.081608347492,40.557650912759,92.1101315993984
0.0531786,0.182213,0.0816871,0.0117623,0.0363445,-0.00291212,9.81,0.168242,-0.162222,-0.187169,-0.132223,-0.595303849195393,84.3007646628474,42.0957348463285,89.6090991193042
0.0531786,0.182213,0.0816871,0.0117623,0.0363445,-0.00291212,9.81,0.168222,-0.162258,-0.18717,-0.132226,1.19613023637566,80.6964081737405,43.1990977691003,86.4876014230836
0.0532062,0.182301,0.081674,0.0168766,0.0464933,-0.0142407,9.81,0.168213,-0.162293,-0.187198,-0.132299,3.08541112586143,76.6876936053289,43.9733638643009,83.0925757593601
0.0532062,0.182301,0.081674,0.0168766,0.0464933,-0.0142407,9.81,0.168199,-0.162341,-0.187212,-0.132343,4.88869933108878,72.6431500103253,44.5177443434478,79.7241483740411
0.0532453,0.182405,0.0816279,0.0226889,0.0552055,-0.0346615,9.81,0.168188,-0.162383,-0.187224,-0.132398,6.46953621963497,68.8381924687696,44.9098271108226,76.6029024952339
