0.0137414,0.168991,-0.00114285,0.00171806,0.00155329,0.000296164,9.81,0.153321,-0.149041,-0.205453,-0.149006,-6.88048487660862,66.2131500330245,9.07443808547943,74.8831291806997
0.0137451,0.168994,-0.00114032,0.00170767,0.00156832,0.000317436,9.81,0.153321,-0.149044,-0.205453,-0.149009,-11.8788081391022,72.9830200044056,6.4215267694115,79.4584850301703
0.0137451,0.168994,-0.00114032,0.00170767,0.00156832,0.000317436,9.81,0.153321,-0.149044,-0.205453,-0.149009,-16.055317075241,78.615558013875,4.24502701348982,83.3293589036746
0.0137451,0.168994,-0.00114032,0.00170767,0.00156832,0.000317436,9.81,0.153321,-0.149044,-0.205453,-0.149009,-19.1268468400135,82.6845306053651,2.67982277967293,86.2299047926655
0.0137499,0.168999,-0.00113687,0.00169181,0.0015484,0.000359955,9.81,0.153322,-0.149049,-0.205452,-0.14901,-20.9453094493345,84.9419371452594,1.7826247202396,88.0132375936087
0.0137526,0.169004,-0.00115814,0.00302205,0.00540119,-0.00235096,9.81,0.153324,-0.149035,-0.20545,-0.149004,-21.5187881777244,85.3461079392774,1.52187176603508,88.6651957139064
0.0137526,0.169004,-0.00115814,0.00302205,0.00540119,-0.00235096,9.81,0.153329,-0.149035,-0.20545,-0.149004,-20.9866388972574,84.0384633025545,1.79700039144278,88.2919834900394
0.0137584,0.169015,-0.00118658,0.00628385,0.0105982,-0.029044,9.81,0.153326,-0.14906,-0.205457,-0.14901,-19.5940229738568,81.3133741523423,2.45571707950527,87.0905663755074
0.0137796,0.16905,-0.00127537,0.0129974,0.0201151,-0.0551707,9.81,0.153301,-0.149108,-0.205471,-0.149091,-17.6374186922241,77.5494473892087,3.32704293073972,85.307061696092
0.0137796,0.16905,-0.00127537,0.0129974,0.0201151,-0.0551707,9.81,0.153301,-0.149108,-0.205471,-0.149091,-15.4145234969289,73.1449007581244,4.24883176213395,83.1926579885352
0.0138138,0.169103,-0.00139705,0.0196362,0.0290264,-0.0736591,9.81,0.1533,-0.149126,-0.205473,-0.149133,-13.1781272970435,68.45673279223,5.09434123732094,80.9643260343487
0.0138138,0.169103,-0.00139705,0.0196362,0.0290264,-0.0736591,9.81,0.1533,-0.149124,-0.205493,-0.149132,-11.1035699773547,63.7558457687403,5.78761133988478,78.7783579313829
0.0138359,0.169135,-0.00146974,0.0228599,0.0331606,-0.0798802,9.81,0.153256,-0.149188,-0.205518,-0.149175,-9.27392847448085,59.2039827947658,6.30887840694607,76.7193448535042
0.0138613,0.169172,-0.0015511,0.0261781,0.0367565,-0.0868664,9.81,0.153236,-0.149221,-0.20554,-0.14921,-7.68584819830478,54.8565328631556,6.68678617513612,74.8064549933991
0.0139224,0.169254,-0.00173527,0.032714,0.0428673,-0.0955363,9.81,0.153228,-0.149243,-0.20558,-0.149265,-6.26680508455495,50.6786272742755,6.98581209698525,73.0079419178288
0.0139224,0.169254,-0.00173527,0.032714,0.0428673,-0.0955363,9.81,0.153187,-0.149297,-0.205592,-0.149289,-4.90617156538613,46.5792393157885,7.28537604051641,71.2649571344872
0.0139579,0.169299,-0.00183446,0.0358531,0.0454854,-0.0979154,9.81,0.153158,-0.149339,-0.205622,-0.149334,-3.48944394779677,42.4492917130255,7.65844705032815,69.515435416298
0.0139967,0.169346,-0.00194152,0.039201,0.0473566,-0.104105,9.81,0.153127,-0.149382,-0.205655,-0.149379,-1.92998149492435,38.197538147343,8.152705643854,67.7133818605287
0.0140839,0.169445,-0.00216406,0.045509,0.0504331,-0.10641,9.81,0.153077,-0.149471,-0.205674,-0.149446,-0.193044874695886,33.7784951529523,8.77785349123566,65.8396620157785
0.0140839,0.169445,-0.00216406,0.045509,0.0504331,-0.10641,9.81,0.153054,-0.149469,-0.205731,-0.149472,1.68970242493513,29.2107624497647,9.50078176622541,63.9040631974535
0.0141322,0.169496,-0.00227669,0.0485531,0.0515117,-0.105204,9.81,0.153016,-0.149524,-0.205757,-0.149491,3.62184669264896,24.5801845264321,10.24655906295,61.9423907048824
0.0142383,0.169599,-0.00250622,0.0548991,0.0519828,-0.106128,9.81,0.15299,-0.149548,-0.2058,-0.149588,5.45738086409662,20.030229410189,10.9119274271478,60.0030761165606
0.0142383,0.169599,-0.00250622,0.0548991,0.0519828,-0.106128,9.81,0.15299,-0.149548,-0.2058,-0.149588,7.02138869402099,15.7450212014407,11.3816723263068,58.1351729771372
0.0143563,0.169703,-0.0027169,0.0605329,0.0520881,-0.0919322,9.81,0.152829,-0.14972,-0.205965,-0.149731,8.14019386188659,11.9184802667472,11.5498662927257,56.3758467821235
0.0144195,0.169754,-0.0028118,0.0633696,0.0515767,-0.0867286,9.81,0.152843,-0.149699,-0.205951,-0.149745,8.67061706624312,8.73310954315452,11.3377499637778,54.7451705756313
0.0144195,0.169754,-0.0028118,0.0633696,0.0515767,-0.0867286,9.81,0.152844,-0.149708,-0.205968,-0.149778,8.53063798550719,6.32402215347384,10.712807189062,53.2399530991094
0.0144856,0.169804,-0.00290264,0.0663117,0.0506051,-0.0829427,9.81,0.15272,-0.149816,-0.206077,-0.149829,7.71505680606855,4.76032305667142,9.69611806255879,51.8393241826794
0.014555,0.169853,-0.0029929,0.0694931,0.0491305,-0.080661,9.81,0.152661,-0.149861,-0.206137,-0.149877,6.31215405107929,4.02082533701678,8.36943195472335,50.4999042295571
0.0146275,0.1699,-0.00308,0.0726324,0.0475791,-0.0759199,9.81,0.152598,-0.149906,-0.206201,-0.149925,4.47836847444577,4.01327110222629,6.85564628577505,49.1823073613481
0.0153888,0.170227,-0.00315065,0.0924346,0.0278305,0.0535783,9.81,0.151933,-0.150235,-0.20687,-0.150257,2.42855915221344,4.5763576065491,5.30662528565922,47.8524688302618
0.0153888,0.170227,-0.00315065,0.0924346,0.0278305,0.0535783,9.81,0.151933,-0.150235,-0.20687,-0.150257,-0.768287686217866,2.94212239939309,-0.913961925378953,40.0951688914563
0.0161785,0.170369,-0.00198374,0.103263,0.0103303,0.172564,9.81,0.151271,-0.150383,-0.207563,-0.150396,-2.50550613126362,3.96952780012135,-2.06333299053236,38.6833713523679
0.0161785,0.170369,-0.00198374,0.103263,0.0103303,0.172564,9.81,0.151271,-0.150383,-0.207563,-0.150396,-3.75190901548205,4.8723819880064,-2.82780341674394,37.2348847449348
0.0163868,0.170381,-0.0015486,0.104725,0.00489663,0.196482,9.81,0.151151,-0.150451,-0.207741,-0.150372,-4.35743091240186,5.44896618420317,-3.14423087152294,35.7719569364796
0.0163868,0.170381,-0.0015486,0.104725,0.00489663,0.196482,9.81,0.151105,-0.150396,-0.207747,-0.150406,-4.25028470736446,5.55650337388024,-3.00520990199861,34.3269621230648
0.0164921,0.170382,-0.00131636,0.105539,0.00154912,0.203503,9.81,0.151025,-0.150396,-0.20784,-0.150405,-3.44097942445102,5.11935771608184,-2.45021993530938,32.9339313095505
