0.0583866,0.182758,0.0851373,0.000394899,0.00156094,-0.00523813,9.81,0.154696,-0.162787,-0.201342,-0.132794,12.3279020781447,60.02830054779,3.54840310637401,57.5820533163718
0.0583861,0.182763,0.085136,0.000393111,0.00156733,-0.00524345,9.81,0.154697,-0.162793,-0.201348,-0.1328,12.3278774761502,60.0284011034047,3.54872600241649,57.5821233467787
0.0583861,0.182763,0.085136,0.000393111,0.00156733,-0.00524345,9.81,0.154697,-0.162793,-0.201348,-0.1328,12.3278774761502,60.0284011034047,3.54872600241649,57.5821233467787
0.058386,0.182764,0.0851357,0.000392168,0.00156215,-0.00523864,9.81,0.154697,-0.162794,-0.20135,-0.132801,12.3273926301918,60.0284450319198,3.54862700979566,57.582125200278
0.058387,0.182772,0.0850983,0.0016154,0.0077998,-0.0392003,9.81,0.154697,-0.162823,-0.201351,-0.132808,12.3254326708929,60.0289939510171,3.54637785045899,57.582173027354
0.0583911,0.182814,0.0850437,0.00408237,0.0257727,-0.0266721,9.81,0.154695,-0.162871,-0.201337,-0.132853,12.3219093722267,60.029836623316,3.54363340022138,57.5823402607909
0.0583911,0.182814,0.0850437,0.00408237,0.0257727,-0.0266721,9.81,0.154695,-0.162874,-0.201353,-0.13288,12.3219093722267,60.029836623316,3.54334404767178,57.5822701341106
0.0583941,0.182848,0.0850207,0.00497367,0.0345793,-0.0237084,9.81,0.154694,-0.162908,-0.201355,-0.132916,12.320437646425,60.0300755597603,3.54202044976017,57.5823936837121
0.0584027,0.182942,0.0849857,0.00680601,0.0515516,-0.015776,9.81,0.154717,-0.162953,-0.201335,-0.132967,12.3186949318954,60.0305772066489,3.54023169560574,57.5825255128842
0.0584027,0.182942,0.0849857,0.00680601,0.0515516,-0.015776,9.81,0.154717,-0.162953,-0.201361,-0.133011,12.3186949318954,60.0305772066489,3.54010626489039,57.5824744827656
0.0584156,0.183068,0.0849626,0.00907557,0.0667769,-0.0109542,9.81,0.154717,-0.163062,-0.201369,-0.133133,12.3170574836551,60.0308318046758,3.53840392164992,57.5825602796645
0.0584156,0.183068,0.0849626,0.00907557,0.0667769,-0.0109542,9.81,0.154681,-0.16312,-0.201369,-0.133133,12.317256031823,60.0308863863328,3.53840392164992,57.5825602796645
0.0584341,0.183221,0.0849449,0.0118119,0.0800394,-0.00891504,9.81,0.154668,-0.163269,-0.201381,-0.133283,12.3160763132838,60.0312151270283,3.53745497540647,57.5825820266879
0.0584341,0.183221,0.0849449,0.0118119,0.0800394,-0.00891504,9.81,0.154668,-0.163269,-0.201381,-0.133283,12.3160763132838,60.0312151270283,3.53745497540647,57.5825820266879
0.0584456,0.183307,0.0849364,0.0133437,0.0859191,-0.00881816,9.81,0.154623,-0.163344,-0.20138,-0.133286,12.3154313859105,60.0312691783359,3.53696552333146,57.582612092975
0.0584589,0.183398,0.0849271,0.0149864,0.0913792,-0.0105749,9.81,0.154651,-0.16344,-0.201398,-0.133457,12.3154594873589,60.031323813763,3.5363308641278,57.5826201668606
0.0584589,0.183398,0.0849271,0.0149864,0.0913792,-0.0105749,9.81,0.154651,-0.16344,-0.201398,-0.133457,12.3154594873589,60.031323813763,3.5363308641278,57.5826201668606
0.0584905,0.183595,0.0849072,0.0184806,0.102458,-0.0185496,9.81,0.154643,-0.163533,-0.201315,-0.133474,12.3138961324215,60.0316772061857,3.53555696511614,57.5827171907565
