0.0224291,0.168576,0.00615235,0.00138576,0.00174118,-0.00421416,9.81,0.16351,-0.1486,-0.200767,-0.148608,16.8965333046432,50.3928381669753,7.66963005377724,58.7694736214651
0.0224309,0.16858,0.0061459,0.00138272,0.00173581,-0.00424561,9.81,0.163508,-0.148604,-0.200765,-0.148612,16.8960990562466,50.3929983068221,7.66932966514434,58.7695949384479
0.0224309,0.16858,0.0061459,0.00138272,0.00173581,-0.00424561,9.81,0.163508,-0.148604,-0.200765,-0.148612,16.8960990562466,50.3929983068221,7.66932966514434,58.7695949384479
0.0224315,0.168582,0.00614373,0.00138093,0.00172897,-0.00424342,9.81,0.163509,-0.148604,-0.200764,-0.148613,16.8959897034005,50.3930349712384,7.66900486846485,58.7697138690697
0.0224383,0.168612,0.00613177,0.00532847,0.0193674,-0.00858364,9.81,0.163511,-0.14861,-0.200768,-0.148671,16.8953406981867,50.3932218807141,7.66822829057878,58.7697704024587
0.0224383,0.168612,0.00613177,0.00532847,0.0193674,-0.00858364,9.81,0.163511,-0.14861,-0.200768,-0.148671,16.8953406981867,50.3932218807141,7.66822829057878,58.7697704024587
0.0224438,0.168638,0.00611877,0.00706923,0.0269481,-0.0133332,9.81,0.163537,-0.148611,-0.200772,-0.148699,16.8946385728774,50.3935090444689,7.66734002177324,58.7699604339896
0.0224724,0.168761,0.00603824,0.0133314,0.0480226,-0.0344369,9.81,0.163462,-0.1488,-0.200778,-0.148781,16.8907806243281,50.3947112812978,7.66245364649641,58.7705097682556
0.0224724,0.168761,0.00603824,0.0133314,0.0480226,-0.0344369,9.81,0.163462,-0.1488,-0.200778,-0.148781,16.8907806243281,50.3947112812978,7.66245364649641,58.7705097682556
0.0224724,0.168761,0.00603824,0.0133314,0.0480226,-0.0344369,9.81,0.163462,-0.1488,-0.200778,-0.148781,16.8907806243281,50.3947112812978,7.66245364649641,58.7705097682556
0.022593,0.169165,0.00567296,0.0278101,0.0808414,-0.0889808,9.81,0.163417,-0.149105,-0.200852,-0.149153,16.8722360609148,50.4008733401886,7.6415039974094,58.7733529715741
0.022593,0.169165,0.00567296,0.0278101,0.0808414,-0.0889808,9.81,0.16343,-0.149106,-0.200883,-0.149213,16.8720194945777,50.4009696290075,7.64146464979497,58.773288558105
0.0226221,0.169249,0.00557586,0.0304063,0.0855051,-0.102971,9.81,0.163369,-0.149284,-0.200909,-0.149298,16.8673497369269,50.4023469823189,7.63548604461314,58.7741255817586
0.0226885,0.16943,0.00534239,0.0356002,0.0932827,-0.127789,9.81,0.163364,-0.149353,-0.200915,-0.149411,16.8558382225856,50.4059777010176,7.6218237271084,58.7759620777698
0.0226885,0.16943,0.00534239,0.0356002,0.0932827,-0.127789,9.81,0.163355,-0.149352,-0.20095,-0.149477,16.8557294715417,50.4060408861514,7.62165917505904,58.7758905014392
0.0227256,0.169526,0.00521069,0.0379867,0.0964999,-0.135737,9.81,0.163287,-0.149559,-0.200992,-0.149571,16.8492291638763,50.4077362440566,7.61403127384496,58.7769047680351
0.0228073,0.169725,0.00492201,0.0426906,0.101466,-0.150036,9.81,0.163274,-0.149632,-0.201059,-0.149768,16.8345552931587,50.4124412186717,7.597277158619,58.7791350265088
0.0228073,0.169725,0.00492201,0.0426906,0.101466,-0.150036,9.81,0.163207,-0.149757,-0.201059,-0.149768,16.8344174617211,50.4121874386666,7.597277158619,58.7791350265088
0.0228516,0.169828,0.00476888,0.0448573,0.103446,-0.154335,9.81,0.163155,-0.14986,-0.201095,-0.14987,16.8269461216694,50.4143371979048,7.58806372267356,58.7802983920841
0.0229466,0.170038,0.00444809,0.0490427,0.106274,-0.161839,9.81,0.16307,-0.150035,-0.201173,-0.150077,16.8106184485421,50.4194175965262,7.56951268394238,58.7826803813867
0.0229466,0.170038,0.00444809,0.0490427,0.106274,-0.161839,9.81,0.163027,-0.150068,-0.201173,-0.150078,16.8106338148088,50.4191765941428,7.56951268394238,58.7826803813867
0.022997,0.170145,0.00428451,0.0509011,0.107322,-0.162885,9.81,0.162953,-0.150174,-0.201215,-0.150184,16.8022826368537,50.4215964117885,7.55965264028835,58.7840321563858
0.0231032,0.17036,0.00395305,0.0544113,0.108476,-0.164293,9.81,0.162786,-0.150388,-0.201303,-0.150395,16.7853789358786,50.4265112351342,7.54017475145323,58.7866122271083
0.0231032,0.17036,0.00395305,0.0544113,0.108476,-0.164293,9.81,0.162786,-0.150388,-0.201302,-0.150397,16.7853789358786,50.4265112351342,7.54017475145323,58.7866122271083
0.0231587,0.170469,0.00378879,0.0559314,0.10874,-0.162594,9.81,0.162695,-0.150496,-0.201349,-0.150504,16.7773085607777,50.4288754803783,7.53083780081819,58.7877719635671
0.0232742,0.170685,0.00346128,0.0589287,0.108261,-0.161203,9.81,0.162572,-0.150715,-0.201445,-0.150715,16.7607651003198,50.4336330888835,7.51176109085852,58.7903051211193
0.0232742,0.170685,0.00346128,0.0589287,0.108261,-0.161203,9.81,0.162496,-0.15071,-0.201445,-0.150717,16.7607239346645,50.4336424616245,7.51176109085852,58.7903051211193
