0.0150046,0.193992,-0.138618,0.00056705,0.00143648,0.00316377,9.81,0.193296,-0.124031,-0.168032,-0.17402,17.8688681481308,94.3876200563771,-30.6693941038264,94.5401737729287
0.0150046,0.193992,-0.138618,0.00056705,0.00143648,0.00316377,9.81,0.193296,-0.124031,-0.168032,-0.17402,23.6569879141298,100.832559323444,-36.8089442095822,102.334131829419
0.0150047,0.194038,-0.138872,-0.000657691,0.0132483,-0.0762535,9.81,0.193289,-0.124076,-0.168034,-0.174068,28.8604136049715,106.183582982767,-42.4955450417192,109.212246921184
0.015002,0.194063,-0.138942,-0.00207401,0.0248229,-0.0679042,9.81,0.193295,-0.124071,-0.168025,-0.174089,33.2302268596995,110.047808500787,-47.3256343088387,114.690358559994
0.015002,0.194063,-0.138942,-0.00207401,0.0248229,-0.0679042,9.81,0.193309,-0.12407,-0.168021,-0.174088,36.6049996925342,112.212769405123,-51.0443697797793,118.456651143393
0.0149974,0.194096,-0.139,-0.00361825,0.0342893,-0.0569482,9.81,0.193299,-0.124165,-0.168026,-0.174157,38.9551655350007,112.668440053322,-53.5405697011646,120.413743713186
0.0149821,0.194193,-0.139063,-0.00756802,0.0537687,-0.0214852,9.81,0.193291,-0.124265,-0.168034,-0.174259,40.3871449006558,111.592197288794,-54.8437775034944,120.674977799686
0.0149821,0.194193,-0.139063,-0.00756802,0.0537687,-0.0214852,9.81,0.193317,-0.124263,-0.168008,-0.174257,41.0999233637521,109.301421025069,-55.1054337842522,119.522651250592
0.0149598,0.194327,-0.139061,-0.0109094,0.0719755,0.0111631,9.81,0.193304,-0.124391,-0.168026,-0.174389,41.3300449308438,106.189529498941,-54.5774335905481,117.34892722313
0.0149598,0.194327,-0.139061,-0.0109094,0.0719755,0.0111631,9.81,0.193342,-0.124388,-0.167982,-0.174389,41.3235380506469,102.658591674811,-53.546816855107,114.580022450208
0.014932,0.194495,-0.138998,-0.0135528,0.0884574,0.0404087,9.81,0.193327,-0.124558,-0.168008,-0.174555,41.2916466983116,99.0587746880756,-52.288077873447,111.610441680088
