0.0618516,0.183825,0.079639,0.000868963,0.00056949,0.00188678,9.81,0.157436,-0.163884,-0.198127,-0.13386,16.8807339586686,48.6746139119007,6.53410431148411,56.3234898943431
0.0618532,0.183828,0.0796462,0.000845312,0.000583212,0.00183356,9.81,0.157435,-0.163887,-0.198132,-0.133862,16.8811919016764,48.6744257477141,6.53444929021098,56.3234495897956
0.0618532,0.183828,0.0796462,0.000845312,0.000583212,0.00183356,9.81,0.157435,-0.163887,-0.198132,-0.133862,16.8811919016764,48.6744257477141,6.53444929021098,56.3234495897956
0.0618536,0.183829,0.079648,0.000838668,0.000581201,0.00181466,9.81,0.157435,-0.163888,-0.198134,-0.133864,16.8815096676658,48.6743855895965,6.53428116916231,56.3233916549394
0.0618602,0.183857,0.0796545,0.00541119,0.0183734,0.00125239,9.81,0.157421,-0.163936,-0.198139,-0.133916,16.8815663738724,48.6744153984202,6.53502703452225,56.3233638707043
0.0618657,0.183882,0.0796525,0.00726583,0.0254695,-0.0024391,9.81,0.157421,-0.163935,-0.198139,-0.133915,16.8814690250078,48.6744491614556,6.53491438778145,56.3233769406458
0.0618657,0.183882,0.0796525,0.00726583,0.0254695,-0.0024391,9.81,0.157421,-0.163935,-0.198139,-0.133915,16.8814690250078,48.6744491614556,6.53491438778145,56.3233769406458
0.0618729,0.183915,0.079647,0.00911453,0.0324756,-0.00592327,9.81,0.15742,-0.163995,-0.19815,-0.133978,16.8815119963916,48.6743851739839,6.53412447623257,56.3234649734915
0.0618942,0.183998,0.079615,0.0136056,0.0450859,-0.0199716,9.81,0.157416,-0.164028,-0.198154,-0.134018,16.879707827088,48.6750279068197,6.53278763611972,56.3236704337473
0.0618942,0.183998,0.079615,0.0136056,0.0450859,-0.0199716,9.81,0.157416,-0.164028,-0.198154,-0.134018,16.879707827088,48.6750279068197,6.53278763611972,56.3236704337473
0.0619084,0.184049,0.079588,0.0159504,0.0507881,-0.0272811,9.81,0.157392,-0.164122,-0.198178,-0.134108,16.878460863363,48.6754999525369,6.53101133217716,56.3237817882538
0.0619447,0.184165,0.0795067,0.0210848,0.0606779,-0.0450542,9.81,0.157386,-0.164168,-0.198185,-0.13417,16.8745106287992,48.6768603162812,6.5265780206601,56.3242723624545
0.0619447,0.184165,0.0795067,0.0210848,0.0606779,-0.0450542,9.81,0.157386,-0.164168,-0.198185,-0.13417,16.8745106287992,48.6768603162812,6.5265780206601,56.3242723624545
0.061992,0.184298,0.0793882,0.0266129,0.068689,-0.0644822,9.81,0.157357,-0.164286,-0.198217,-0.134296,16.8685175137944,48.6789186894518,6.51972438115829,56.3251384499496
0.061992,0.184298,0.0793882,0.0266129,0.068689,-0.0644822,9.81,0.157356,-0.164288,-0.198215,-0.134297,16.8685175137944,48.6789186894518,6.51978869747897,56.3250712051142
0.06202,0.18437,0.0793146,0.0294344,0.0720502,-0.0734796,9.81,0.157304,-0.164431,-0.198269,-0.134421,16.8654206740105,48.6800581445889,6.5157665059887,56.325530877691
0.0620851,0.184522,0.0791377,0.0354171,0.0773093,-0.0925448,9.81,0.157294,-0.164489,-0.198282,-0.134513,16.856734589689,48.6830294976145,6.50546876368068,56.3267866858279
0.0620851,0.184522,0.0791377,0.0354171,0.0773093,-0.0925448,9.81,0.157252,-0.164578,-0.198323,-0.134571,16.8565214181516,48.6831817519648,6.50544860214585,56.3266930878397
0.0621222,0.184601,0.0790366,0.038411,0.0793756,-0.100882,9.81,0.157222,-0.164654,-0.198354,-0.134649,16.8517807603219,48.6847544012193,6.49977968758676,56.32733206055
0.0622525,0.184846,0.0786867,0.0476125,0.0831001,-0.122374,9.81,0.157116,-0.164893,-0.198464,-0.134891,16.8344437738262,48.690797024041,6.48035539492825,56.3295340739644
0.0622525,0.184846,0.0786867,0.0476125,0.0831001,-0.122374,9.81,0.157116,-0.164893,-0.198464,-0.134891,16.8344437738262,48.690797024041,6.48035539492825,56.3295340739644
0.0623019,0.18493,0.0785602,0.0504924,0.0838052,-0.125989,9.81,0.157076,-0.164974,-0.198505,-0.134974,16.8282778696438,48.6929370876832,6.47279014798278,56.3304772122218
0.0623019,0.18493,0.0785602,0.0504924,0.0838052,-0.125989,9.81,0.157076,-0.164975,-0.198505,-0.134974,16.8282778696438,48.6929370876832,6.47279014798278,56.3304772122218
0.0624095,0.185098,0.0782986,0.0563933,0.0840398,-0.132666,9.81,0.156991,-0.165137,-0.198532,-0.135086,16.8158079460558,48.6972019116985,6.45860898560451,56.3322049934917
0.0624095,0.185098,0.0782986,0.0563933,0.0840398,-0.132666,9.81,0.156991,-0.165137,-0.198532,-0.135086,16.8158079460558,48.6972019116985,6.45860898560451,56.3322049934917
0.0627992,0.185587,0.0775338,0.0716901,0.0792896,-0.112305,9.81,0.156662,-0.165618,-0.19893,-0.135627,16.7785479330182,48.7101229930203,6.41530660741897,56.3370087054741
0.0627992,0.185587,0.0775338,0.0716901,0.0792896,-0.112305,9.81,0.156662,-0.165618,-0.19893,-0.135627,16.7785479330182,48.7101229930203,6.41530660741897,56.3370087054741
0.0629478,0.18574,0.0773276,0.0762077,0.07591,-0.0987705,9.81,0.156559,-0.165772,-0.19898,-0.135725,16.7682624609807,48.7136174011902,6.40376080190904,56.338308580289
0.0629478,0.18574,0.0773276,0.0762077,0.07591,-0.0987705,9.81,0.156537,-0.165768,-0.199023,-0.135718,16.7685305335866,48.7135491719201,6.40338507916951,56.3383658890919
0.0630255,0.185814,0.0772354,0.0784165,0.0738356,-0.0912634,9.81,0.156471,-0.165841,-0.199125,-0.135851,16.7637879907748,48.7152889793965,6.39866182728883,56.3390266333249
0.0631879,0.185954,0.077071,0.0830029,0.0687641,-0.0773602,9.81,0.156363,-0.165983,-0.199183,-0.135938,10.9094458819947,49.5050400723747,4.22551260238574,50.1810326815821
0.0632724,0.18602,0.0770012,0.0851191,0.0660622,-0.0688416,9.81,0.156345,-0.165968,-0.199338,-0.136055,10.9061675986598,49.5057749025805,4.2216300188173,50.1813136571956
0.0632724,0.18602,0.0770012,0.0851191,0.0660622,-0.0688416,9.81,0.156345,-0.165968,-0.199338,-0.136055,10.9061675986598,49.5057749025805,4.2216300188173,50.1813136571956
0.0634472,0.186143,0.0768896,0.0887762,0.0600276,-0.048999,9.81,0.156116,-0.166165,-0.199489,-0.136174,10.9005457186456,49.5070309914833,4.21642992883756,50.1817928272831
0.0634472,0.186143,0.0768896,0.0887762,0.0600276,-0.048999,9.81,0.156116,-0.166165,-0.199489,-0.136174,10.9005457186456,49.5070309914833,4.21642992883756,50.1817928272831
0.063816,0.186346,0.0767719,0.0948459,0.0450408,-0.01414,9.81,0.155872,-0.166364,-0.199807,-0.136374,10.8950818801527,49.5083588858638,4.2103791339349,50.1822529143194
0.063816,0.186346,0.0767719,0.0948459,0.0450408,-0.01414,9.81,0.155872,-0.166364,-0.199807,-0.136374,10.8950818801527,49.5083588858638,4.2103791339349,50.1822529143194
0.0641071,0.186457,0.076787,0.0987278,0.0332967,0.0161929,9.81,0.155819,-0.16641,-0.20006,-0.136483,10.8956601150178,49.5081632493189,4.21088562277942,50.1821836436697
0.0641071,0.186457,0.076787,0.0987278,0.0332967,0.0161929,9.81,0.155726,-0.166474,-0.20006,-0.136484,10.8956537823546,49.5081999266593,4.21088562277942,50.1821836436697
0.0641071,0.186457,0.076787,0.0987278,0.0332967,0.0161929,9.81,0.155726,-0.166474,-0.20006,-0.136484,10.8956537823546,49.5081999266593,4.21088562277942,50.1821836436697
0.0642064,0.186487,0.0768135,0.0998016,0.0294479,0.0274741,9.81,0.155682,-0.166504,-0.200146,-0.136514,10.8972464313872,49.5077798815066,4.21246355888448,50.1820696518945
0.0643072,0.186512,0.0768467,0.101203,0.0251666,0.0341639,9.81,0.155637,-0.166528,-0.200234,-0.136538,10.8987324962174,49.5075116014245,4.21373318129054,50.1819334834493
0.0651433,0.186576,0.0775024,0.106108,-0.00339149,0.129708,9.81,0.155246,-0.166598,-0.200962,-0.136604,10.9314717452943,49.5002519322675,4.24686852151565,50.1790979627025
0.0651433,0.186576,0.0775024,0.106108,-0.00339149,0.129708,9.81,0.155246,-0.166598,-0.200962,-0.136604,10.9314717452943,49.5002519322675,4.24686852151565,50.1790979627025
0.0656655,0.186521,0.0783513,0.104053,-0.0153895,0.193871,9.81,0.155016,-0.16664,-0.201284,-0.136506,10.9729689931543,49.4910011200962,4.28955336441394,50.1755182040323
0.0656655,0.186521,0.0783513,0.104053,-0.0153895,0.193871,9.81,0.155017,-0.166636,-0.201284,-0.136506,10.9729689931543,49.4910011200962,4.28955336441394,50.1755182040323
0.0657683,0.186504,0.078554,0.103448,-0.0175702,0.203388,9.81,0.154882,-0.166535,-0.201505,-0.13653,10.9828259137624,49.4887591783595,4.29959233892241,50.1746447305202
0.0658707,0.186484,0.0787618,0.103045,-0.019937,0.208475,9.81,0.154808,-0.166516,-0.201594,-0.136509,10.9936986495327,49.4863494288979,4.30977981573688,50.173761419423
0.0660741,0.186437,0.0791898,0.102035,-0.0243863,0.216867,9.81,0.154643,-0.166473,-0.201772,-0.136461,11.014682883278,49.481682427206,4.33173615618319,50.1718449438424
0.0660741,0.186437,0.0791898,0.102035,-0.0243863,0.216867,9.81,0.154643,-0.166473,-0.201772,-0.136461,11.014682883278,49.481682427206,4.33173615618319,50.1718449438424
0.0662752,0.186382,0.0796275,0.101018,-0.0285284,0.218662,9.81,0.154518,-0.166483,-0.201888,-0.136392,11.0365584291808,49.4769189142402,4.35333501014078,50.169968229165
0.0662752,0.186382,0.0796275,0.101018,-0.0285284,0.218662,9.81,0.154518,-0.166483,-0.201888,-0.136392,11.0365584291808,49.4769189142402,4.35333501014078,50.169968229165
0.066375,0.186351,0.0798465,0.100444,-0.0303955,0.219114,9.81,0.154373,-0.16639,-0.202034,-0.136374,11.047271166641,49.4744590321934,4.36419712471539,50.1689559953191
0.0665735,0.186284,0.0802741,0.0995802,-0.0343211,0.211572,9.81,0.154249,-0.166393,-0.202149,-0.1363,11.0680992942574,49.4697363293011,4.38596860908284,50.1670684907417
0.0665735,0.186284,0.0802741,0.0995802,-0.0343211,0.211572,9.81,0.154283,-0.166342,-0.202157,-0.136313,11.0681634620629,49.4697398316839,4.38599730163319,50.1670751176415
0.0666719,0.186248,0.0804837,0.0989342,-0.0359304,0.209342,9.81,0.154106,-0.166291,-0.202294,-0.13627,11.0785272055062,49.4675203327472,4.39653111849781,50.1660908590988
0.0667698,0.186211,0.0806875,0.0984497,-0.0376576,0.20347,9.81,0.154018,-0.166254,-0.202379,-0.136232,11.0888457889676,49.4651242037414,4.4069048505176,50.1652765542261
0.0669637,0.186131,0.0810802,0.097193,-0.0405834,0.194394,9.81,0.153843,-0.166176,-0.202549,-0.136152,11.1081400559339,49.4607824432285,4.42651089527646,50.1635590244784
0.0669637,0.186131,0.0810802,0.097193,-0.0405834,0.194394,9.81,0.153843,-0.166176,-0.202549,-0.136152,11.1081400559339,49.4607824432285,4.42651089527646,50.1635590244784
0.0671547,0.186046,0.0814544,0.0958184,-0.0429765,0.183277,9.81,0.153727,-0.166166,-0.202658,-0.136075,11.1266656820691,49.4566424622332,4.44501834720415,50.1618452927788
0.0671547,0.186046,0.0814544,0.0958184,-0.0429765,0.183277,9.81,0.153671,-0.166093,-0.202717,-0.136067,6.83248057824551,56.6041348815665,3.25271185622599,49.8664089158569
0.0674354,0.185911,0.0819726,0.093445,-0.045662,0.166784,9.81,0.153417,-0.165961,-0.202964,-0.135932,6.86192133010637,56.6005678917262,3.2785859875466,49.8646992852474
