0.0420714,0.1692,0.00469447,0.00105787,0.00104524,-0.00347251,9.81,0.169535,-0.149222,-0.192366,-0.149249,32.9497280424678,69.9396419597229,9.47620339775479,88.8335765894657
0.0420723,0.169203,0.00469136,0.00105973,0.0010376,-0.00343426,9.81,0.169533,-0.149226,-0.192368,-0.149253,37.0572140979858,75.381075141458,10.5740986673677,95.428733133945
0.0420723,0.169203,0.00469136,0.00105973,0.0010376,-0.00343426,9.81,0.169533,-0.149226,-0.192368,-0.149253,41.0108356758607,79.8416641120791,11.8078695876296,100.980676451574
0.0420723,0.169203,0.00469136,0.00105973,0.0010376,-0.00343426,9.81,0.169533,-0.149226,-0.192368,-0.149253,44.6102111418828,82.9694815971101,13.1285857736853,105.103497735424
0.0420751,0.169214,0.00469136,0.00320104,0.0104574,0.000742216,9.81,0.169532,-0.149252,-0.192382,-0.149284,47.7173415497116,84.5676244685881,14.4833060171359,107.589244502259
0.0420751,0.169214,0.00469136,0.00320104,0.0104574,0.000742216,9.81,0.169532,-0.149252,-0.192369,-0.149285,50.2662012494493,84.612550293552,15.8190767109728,108.425348670935
0.042079,0.169232,0.00468846,0.00522768,0.0175545,-0.00296325,9.81,0.169529,-0.149273,-0.192372,-0.149308,52.2681671324055,83.2436992416056,17.091711315392,107.77817603794
0.0420933,0.169285,0.00466418,0.00977079,0.0303891,-0.0148681,9.81,0.169513,-0.149325,-0.192382,-0.14936,53.7971925550096,80.7301626249841,18.2677230292646,105.952450857893
0.0420933,0.169285,0.00466418,0.00977079,0.0303891,-0.0148681,9.81,0.169519,-0.149326,-0.192382,-0.149361,54.9636612417367,77.416967509149,19.3259011598932,103.324948231682
0.0421039,0.169321,0.00464277,0.012169,0.0364848,-0.0213586,9.81,0.169511,-0.14936,-0.192391,-0.149396,55.8867792318193,73.671157785473,20.2508843694428,100.284253351593
0.0421335,0.16941,0.00457502,0.0175841,0.0471102,-0.0376438,9.81,0.169507,-0.149395,-0.192395,-0.149443,56.6712856524809,69.8289584572003,21.0354555710871,97.1711004718134
0.0421335,0.16941,0.00457502,0.0175841,0.0471102,-0.0376438,9.81,0.169507,-0.149395,-0.192414,-0.149481,57.3930884655645,66.1548894988953,21.6833796046387,94.2393804161868
0.0421747,0.169517,0.00447195,0.023512,0.0564112,-0.0594,9.81,0.169457,-0.149548,-0.192426,-0.149543,58.0713848780998,62.8293791030947,22.1839843363833,91.6426801884856
0.0421747,0.169517,0.00447195,0.023512,0.0564112,-0.0594,9.81,0.169457,-0.149548,-0.192447,-0.149586,58.6972052452818,59.9359744272637,22.5460741434526,89.4352538502673
0.0422286,0.169641,0.0043208,0.029837,0.0642976,-0.0847784,9.81,0.169414,-0.149672,-0.192467,-0.14966,59.2111681386573,57.4876597661508,22.7531922133591,87.5982817801294
0.0422286,0.169641,0.0043208,0.029837,0.0642976,-0.0847784,9.81,0.169414,-0.149672,-0.19249,-0.149706,59.5591150448452,55.4320748552857,22.8231695880591,86.0634530004221
0.0422958,0.169777,0.00412155,0.0362916,0.0702453,-0.107721,9.81,0.169405,-0.149725,-0.192499,-0.149797,59.6620221130341,53.696360112878,22.7431186213457,84.7507128719805
