0.0420714,0.1692,0.00469447,0.00105787,0.00104524,-0.00347251,9.81,0.169535,-0.149222,-0.192366,-0.149249,17.9390075647725,43.8381443850024,7.09390390003729,57.9627799193513
0.0420723,0.169203,0.00469136,0.00105973,0.0010376,-0.00343426,9.81,0.169533,-0.149226,-0.192368,-0.149253,17.9387834758629,43.8382767664555,7.09404473625266,57.9627324576486
0.0420723,0.169203,0.00469136,0.00105973,0.0010376,-0.00343426,9.81,0.169533,-0.149226,-0.192368,-0.149253,17.9386539891691,43.8383397662618,7.09404473625266,57.9627324576486
0.0420723,0.169203,0.00469136,0.00105973,0.0010376,-0.00343426,9.81,0.169533,-0.149226,-0.192368,-0.149253,17.9386539891691,43.8383397662618,7.09404473625266,57.9627324576486
0.0420751,0.169214,0.00469136,0.00320104,0.0104574,0.000742216,9.81,0.169532,-0.149252,-0.192382,-0.149284,17.9388822523519,43.8382437185165,7.09397711345508,57.9626478759282
0.0420751,0.169214,0.00469136,0.00320104,0.0104574,0.000742216,9.81,0.169532,-0.149252,-0.192369,-0.149285,17.9388822523519,43.8382437185165,7.09374672150758,57.9627164607451
0.042079,0.169232,0.00468846,0.00522768,0.0175545,-0.00296325,9.81,0.169529,-0.149273,-0.192372,-0.149308,17.9385697748454,43.8383672439559,7.09372216748365,57.962726081216
0.0420933,0.169285,0.00466418,0.00977079,0.0303891,-0.0148681,9.81,0.169513,-0.149325,-0.192382,-0.14936,17.9377757013691,43.8387005833727,7.09228602306394,57.9628785727995
0.0420933,0.169285,0.00466418,0.00977079,0.0303891,-0.0148681,9.81,0.169519,-0.149326,-0.192382,-0.149361,17.9378485499355,43.8387511461606,7.09228602306394,57.9628785727995
0.0421039,0.169321,0.00464277,0.012169,0.0364848,-0.0213586,9.81,0.169511,-0.14936,-0.192391,-0.149396,17.9365555932179,43.8392636512144,7.0909500730973,57.9629769845877
0.0421335,0.16941,0.00457502,0.0175841,0.0471102,-0.0376438,9.81,0.169507,-0.149395,-0.192395,-0.149443,17.9335313218508,43.8404880565421,7.08705817719725,57.9635357030591
0.0421335,0.16941,0.00457502,0.0175841,0.0471102,-0.0376438,9.81,0.169507,-0.149395,-0.192414,-0.149481,17.9335313218508,43.8404880565421,7.08683592240398,57.9635066378899
0.0421747,0.169517,0.00447195,0.023512,0.0564112,-0.0594,9.81,0.169457,-0.149548,-0.192426,-0.149543,17.9291255963603,43.8423287816995,7.08100455039185,57.9641984510235
0.0421747,0.169517,0.00447195,0.023512,0.0564112,-0.0594,9.81,0.169457,-0.149548,-0.192447,-0.149586,17.9291255963603,43.8423287816995,7.08104388902468,57.9642425273459
0.0422286,0.169641,0.0043208,0.029837,0.0642976,-0.0847784,9.81,0.169414,-0.149672,-0.192467,-0.14966,17.9229185123985,43.84512118356,7.07222089782893,57.9653077467905
