0.0141806,0.193992,-0.138604,0.000252368,0.00139496,0.00273208,9.81,0.192757,-0.124032,-0.168614,-0.174019,39.243185137388,72.3433159188375,-15.576732564909,90.6087956012948
0.0141812,0.193997,-0.138605,0.000242323,0.00138933,0.0027237,9.81,0.192752,-0.124037,-0.168615,-0.174025,46.1169537084779,79.1098888703904,-19.4623107163265,96.9713686441044
0.0141814,0.193998,-0.138605,0.000239901,0.00138125,0.00272213,9.81,0.192751,-0.124038,-0.168615,-0.174025,52.5695013240254,84.8755488275802,-22.6868498436644,102.405376414556
0.0141814,0.193998,-0.138605,0.000239901,0.00138125,0.00272213,9.81,0.19275,-0.124038,-0.168614,-0.174026,58.2702497479849,89.2215828114416,-25.0250855158018,106.53058516461
0.014183,0.194009,-0.138602,0.00174245,0.0103979,0.00407742,9.81,0.192747,-0.12404,-0.168616,-0.174026,63.0038596381963,91.9025057972901,-26.366917988467,109.129755356855
0.014183,0.194009,-0.138602,0.00174245,0.0103979,0.00407742,9.81,0.192755,-0.124041,-0.168603,-0.174029,66.6822885815769,92.8700425808009,-26.7227185629929,110.166738681757
0.0141855,0.194027,-0.138602,0.00326822,0.0177905,0.00149016,9.81,0.192746,-0.124085,-0.168615,-0.174084,69.3425350726446,92.2629777016844,-26.2132470518181,109.77431178416
0.0141949,0.194082,-0.138608,0.00645885,0.031696,-0.00382649,9.81,0.192741,-0.12414,-0.168621,-0.17414,71.1143721874847,90.3694520126181,-25.0423514668058,108.215677997036
0.0141949,0.194082,-0.138608,0.00645885,0.031696,-0.00382649,9.81,0.192741,-0.12414,-0.168621,-0.17414,72.1836725603988,87.5694333067051,-23.4498408982005,105.829267166137
0.0142114,0.194164,-0.138629,0.010232,0.044484,-0.0120023,9.81,0.192723,-0.124218,-0.168623,-0.17418,72.7472801432101,84.269787956808,-21.6771589575005,102.969880205206
0.0142114,0.194164,-0.138629,0.010232,0.044484,-0.0120023,9.81,0.19273,-0.124219,-0.168618,-0.17418,72.9783313142994,80.8433941865363,-19.9246788754549,99.9540258967912
0.0142229,0.194214,-0.138647,0.0122273,0.0502853,-0.0165286,9.81,0.192723,-0.124267,-0.168639,-0.174269,72.9986857127719,77.5848372804916,-18.3354592255689,97.024533077837
0.014253,0.19433,-0.1387,0.0165042,0.0604247,-0.0274968,9.81,0.192717,-0.124314,-0.168644,-0.174327,72.8679130490778,74.6844229424066,-16.984731644962,94.3327685481907
0.014253,0.19433,-0.1387,0.0165042,0.0604247,-0.0274968,9.81,0.192717,-0.124314,-0.168644,-0.174327,72.5915922565886,72.2232040258327,-15.8802791504157,91.9397971120203
0.0142919,0.194463,-0.138775,0.0208946,0.0689614,-0.0385891,9.81,0.192679,-0.124434,-0.168667,-0.174452,72.1222429285832,70.1900635228017,-14.9990415826765,89.8347778480286
0.0142919,0.194463,-0.138775,0.0208946,0.0689614,-0.0385891,9.81,0.192679,-0.124434,-0.168667,-0.174452,71.3991514334554,68.4997075017924,-14.2784963505353,87.9568799074724
0.0143661,0.194692,-0.138923,0.0269455,0.0798376,-0.0506925,9.81,0.192473,-0.124735,-0.168744,-0.174738,70.3401321317855,67.0308342601996,-13.6791117483063,86.2233272695124
0.0143661,0.194692,-0.138923,0.0269455,0.0798376,-0.0506925,9.81,0.192473,-0.124735,-0.168744,-0.174738,68.8992919453718,65.6424874470772,-13.1418445807782,84.5474000123735
0.0143661,0.194692,-0.138923,0.0269455,0.0798376,-0.0506925,9.81,0.192473,-0.124735,-0.168744,-0.174738,67.0374387659366,64.2084447694775,-12.6543386233909,82.8545333639551
0.0144249,0.194861,-0.139037,0.0305488,0.0858973,-0.0561747,9.81,0.19241,-0.124806,-0.16878,-0.174902,64.7507574072885,62.6270616820225,-12.2191029128812,81.0877672194246
0.0144249,0.194861,-0.139037,0.0305488,0.0858973,-0.0561747,9.81,0.19241,-0.124806,-0.168788,-0.174904,62.084801914967,60.8262751727529,-11.8277045238331,79.2074346915917
0.0144571,0.194949,-0.139099,0.032417,0.0883694,-0.059959,9.81,0.192242,-0.124989,-0.168812,-0.174991,59.103173883327,58.775779463337,-11.4944151148186,77.1918381548059
0.014527,0.195131,-0.139233,0.0360102,0.0931169,-0.0607382,9.81,0.192053,-0.125168,-0.168852,-0.175167,55.9063235945521,56.479081491573,-11.2135812672918,75.0331940468966
0.014527,0.195131,-0.139233,0.0360102,0.0931169,-0.0607382,9.81,0.192053,-0.125169,-0.168865,-0.175172,52.6244363828124,53.9700473121184,-10.9516150832526,72.73744855816
0.0145644,0.195226,-0.139298,0.0375974,0.09556,-0.0571279,9.81,0.191951,-0.125263,-0.168894,-0.175267,49.3824802460761,51.3143257975933,-10.6859321990516,70.3259653804421
0.0148642,0.195931,-0.139643,0.0460427,0.104559,-0.024717,9.81,0.191246,-0.125956,-0.169104,-0.175902,46.3055918752597,48.5965005764465,-10.3846558716785,67.836506374217
0.0148642,0.195931,-0.139643,0.0460427,0.104559,-0.024717,9.81,0.191246,-0.125956,-0.169104,-0.175902,43.5449881169459,45.9067982294784,-9.96948870601232,65.3196053450738
0.015054,0.196348,-0.139687,0.0485168,0.105015,0.00927543,9.81,0.190737,-0.126375,-0.169279,-0.176388,41.1699196146809,43.3307305103396,-9.42370190622677,62.8302272527749
0.015054,0.196348,-0.139687,0.0485168,0.105015,0.00927543,9.81,0.190737,-0.126375,-0.169279,-0.176388,39.2464065224667,40.9507137062279,-8.72593742243809,60.436185788207
