0.0141806,0.193992,-0.138604,0.000252368,0.00139496,0.00273208,9.81,0.192757,-0.124032,-0.168614,-0.174019,12.2611338537613,41.8785570697216,3.02230256041405,61.8612724313393
0.0141812,0.193997,-0.138605,0.000242323,0.00138933,0.0027237,9.81,0.192752,-0.124037,-0.168615,-0.174025,12.2611189827091,41.8785856487667,3.02232722580334,61.8613206954088
0.0141814,0.193998,-0.138605,0.000239901,0.00138125,0.00272213,9.81,0.192751,-0.124038,-0.168615,-0.174025,12.2611265979955,41.8785894738813,3.02225220348256,61.8612405964521
0.0141814,0.193998,-0.138605,0.000239901,0.00138125,0.00272213,9.81,0.19275,-0.124038,-0.168614,-0.174026,12.2609926274513,41.8786368438769,3.02261189365268,61.8612238058091
0.014183,0.194009,-0.138602,0.00174245,0.0103979,0.00407742,9.81,0.192747,-0.12404,-0.168616,-0.174026,12.2613988602902,41.8785199450694,3.02226019887703,61.8612172804033
0.014183,0.194009,-0.138602,0.00174245,0.0103979,0.00407742,9.81,0.192755,-0.124041,-0.168603,-0.174029,12.2613777768978,41.878495601776,3.02214363444389,61.8612934215307
0.0141855,0.194027,-0.138602,0.00326822,0.0177905,0.00149016,9.81,0.192746,-0.124085,-0.168615,-0.174084,12.261131189655,41.8785846023735,3.02262598410268,61.8613070365313
0.0141949,0.194082,-0.138608,0.00645885,0.031696,-0.00382649,9.81,0.192741,-0.12414,-0.168621,-0.17414,12.2609451506072,41.878671925029,3.02183214329642,61.8613818229034
0.0141949,0.194082,-0.138608,0.00645885,0.031696,-0.00382649,9.81,0.192741,-0.12414,-0.168621,-0.17414,12.2609451506072,41.878671925029,3.02183214329642,61.8613818229034
0.0142114,0.194164,-0.138629,0.010232,0.044484,-0.0120023,9.81,0.192723,-0.124218,-0.168623,-0.17418,12.2602773237622,41.8788011258641,3.02076607654296,61.8615397256205
0.0142114,0.194164,-0.138629,0.010232,0.044484,-0.0120023,9.81,0.19273,-0.124219,-0.168618,-0.17418,12.2599776664177,41.8788609576499,3.02061023718208,61.8615040828926
0.0142229,0.194214,-0.138647,0.0122273,0.0502853,-0.0165286,9.81,0.192723,-0.124267,-0.168639,-0.174269,12.2594317719066,41.8790635635675,3.01961352742092,61.8615048093833
0.014253,0.19433,-0.1387,0.0165042,0.0604247,-0.0274968,9.81,0.192717,-0.124314,-0.168644,-0.174327,12.257180791733,41.8796868801134,3.01642794771053,61.8617508185917
0.014253,0.19433,-0.1387,0.0165042,0.0604247,-0.0274968,9.81,0.192717,-0.124314,-0.168644,-0.174327,12.257180791733,41.8796868801134,3.01642794771053,61.8617508185917
0.0142919,0.194463,-0.138775,0.0208946,0.0689614,-0.0385891,9.81,0.192679,-0.124434,-0.168667,-0.174452,12.2541392617054,41.8806666767318,3.01157468002996,61.8620273024412
0.0142919,0.194463,-0.138775,0.0208946,0.0689614,-0.0385891,9.81,0.192679,-0.124434,-0.168667,-0.174452,12.2541392617054,41.8806666767318,3.01157468002996,61.8620273024412
0.0143661,0.194692,-0.138923,0.0269455,0.0798376,-0.0506925,9.81,0.192473,-0.124735,-0.168744,-0.174738,12.247689497144,41.8824774577576,3.00243539649797,61.8624273585376
0.0143661,0.194692,-0.138923,0.0269455,0.0798376,-0.0506925,9.81,0.192473,-0.124735,-0.168744,-0.174738,12.247689497144,41.8824774577576,3.00243539649797,61.8624273585376
0.0143661,0.194692,-0.138923,0.0269455,0.0798376,-0.0506925,9.81,0.192473,-0.124735,-0.168744,-0.174738,12.247689497144,41.8824774577576,3.00243539649797,61.8624273585376
0.0144249,0.194861,-0.139037,0.0305488,0.0858973,-0.0561747,9.81,0.19241,-0.124806,-0.16878,-0.174902,12.2432537755797,41.8838104676951,2.99569747459415,61.8627658329033
0.0144249,0.194861,-0.139037,0.0305488,0.0858973,-0.0561747,9.81,0.19241,-0.124806,-0.168788,-0.174904,12.2432537755797,41.8838104676951,2.99557003980791,61.862773130699
0.0144571,0.194949,-0.139099,0.032417,0.0883694,-0.059959,9.81,0.192242,-0.124989,-0.168812,-0.174991,12.2403484097243,41.8846656756741,2.99165053294978,61.8630604651771
0.014527,0.195131,-0.139233,0.0360102,0.0931169,-0.0607382,9.81,0.192053,-0.125168,-0.168852,-0.175167,12.2348102171827,41.8862378078151,2.98348162574986,61.8633976665427
0.014527,0.195131,-0.139233,0.0360102,0.0931169,-0.0607382,9.81,0.192053,-0.125169,-0.168865,-0.175172,12.2348102171827,41.8862378078151,2.98359545432143,61.863427392377
0.0145644,0.195226,-0.139298,0.0375974,0.09556,-0.0571279,9.81,0.191951,-0.125263,-0.168894,-0.175267,12.2321850713248,41.8870592672787,2.97921712664752,61.8637771663997
0.0148642,0.195931,-0.139643,0.0460427,0.104559,-0.024717,9.81,0.191246,-0.125956,-0.169104,-0.175902,12.2178384207159,41.8912075395793,2.95816323784058,61.8663496200757
0.0148642,0.195931,-0.139643,0.0460427,0.104559,-0.024717,9.81,0.191246,-0.125956,-0.169104,-0.175902,12.2178384207159,41.8912075395793,2.95816323784058,61.8663496200757
0.015054,0.196348,-0.139687,0.0485168,0.105015,0.00927543,9.81,0.190737,-0.126375,-0.169279,-0.176388,12.2157847935394,41.8918291547274,2.95477429535401,61.867440686884
0.015054,0.196348,-0.139687,0.0485168,0.105015,0.00927543,9.81,0.190737,-0.126375,-0.169279,-0.176388,12.2157847935394,41.8918291547274,2.95477429535401,61.867440686884
0.0151531,0.196554,-0.139661,0.0501494,0.103405,0.0224342,9.81,0.190631,-0.126482,-0.169321,-0.176488,12.2168212024269,41.891549682324,2.95641057319729,61.8676793404775
0.0151531,0.196554,-0.139661,0.0501494,0.103405,0.0224342,9.81,0.1906,-0.126575,-0.169346,-0.17656,6.65569603306235,41.5735767901629,0.912881237636954,54.5792307135748
0.0153083,0.196854,-0.139581,0.0528073,0.0987863,0.037146,9.81,0.19031,-0.126786,-0.169446,-0.176786,6.65899323362684,41.573028999904,0.91723489977616,54.5797714402752
0.0153083,0.196854,-0.139581,0.0528073,0.0987863,0.037146,9.81,0.19031,-0.126786,-0.169446,-0.176786,6.65899323362684,41.573028999904,0.91723489977616,54.5797714402752
0.0153083,0.196854,-0.139581,0.0528073,0.0987863,0.037146,9.81,0.190204,-0.126877,-0.169446,-0.176786,6.65896110473797,41.5730719279727,0.91723489977616,54.5797714402752
0.0154159,0.197044,-0.139505,0.0542493,0.0942732,0.04475,9.81,0.190092,-0.126981,-0.169533,-0.176978,6.66225093724747,41.5725528895146,0.921463871606532,54.5800370271332
0.0154159,0.197044,-0.139505,0.0542493,0.0942732,0.04475,9.81,0.190092,-0.126981,-0.169533,-0.176978,6.66225093724747,41.5725528895146,0.921463871606532,54.5800370271332
0.0154706,0.197135,-0.139461,0.0548318,0.0915394,0.0486994,9.81,0.189887,-0.127155,-0.169615,-0.177164,6.66424296422598,41.5722101578499,0.92377860887248,54.5803628723309
0.0155825,0.197307,-0.13937,0.0564747,0.0847932,0.0492637,9.81,0.189703,-0.127256,-0.169668,-0.177243,6.66803399178598,41.5716145804901,0.928364269871776,54.5805328330651
0.0155825,0.197307,-0.13937,0.0564747,0.0847932,0.0492637,9.81,0.189703,-0.127256,-0.169668,-0.177243,6.66803399178598,41.5716145804901,0.928364269871776,54.5805328330651
0.0157562,0.197537,-0.139237,0.0587612,0.0732896,0.047205,9.81,0.189567,-0.127424,-0.169782,-0.177482,6.67336846574769,41.5707065067913,0.935728007174913,54.5809127927124
0.0157562,0.197537,-0.139237,0.0587612,0.0732896,0.047205,9.81,0.189373,-0.127555,-0.169852,-0.177563,6.67328140008812,41.5707120200264,0.935501431264434,54.5810022129937
0.0157562,0.197537,-0.139237,0.0587612,0.0732896,0.047205,9.81,0.189373,-0.127555,-0.169852,-0.177563,6.67328140008812,41.5707120200264,0.935501431264434,54.5810022129937
0.0158756,0.197671,-0.139151,0.0602542,0.065163,0.0448043,9.81,0.18927,-0.127632,-0.169923,-0.177665,6.67684025880787,41.5701863098041,0.940327241329731,54.5810388311619
0.0158756,0.197671,-0.139151,0.0602542,0.065163,0.0448043,9.81,0.189177,-0.127688,-0.169952,-0.177696,6.67698265433994,41.5701295190539,0.9404987554617,54.5811617530475
0.0159365,0.197731,-0.139111,0.0610094,0.0609626,0.0439599,9.81,0.18908,-0.127749,-0.170004,-0.177756,6.67850655199329,41.5698800221532,0.942419332967651,54.5812212772494
0.0160612,0.197839,-0.139038,0.0629075,0.0521113,0.0382656,9.81,0.188979,-0.127811,-0.170062,-0.177806,6.68157664534155,41.569402418817,0.946792805868442,54.5812117555395
0.0160612,0.197839,-0.139038,0.0629075,0.0521113,0.0382656,9.81,0.188885,-0.127856,-0.17011,-0.177863,6.68168298554801,41.5694117648309,0.946775605331482,54.5813463344219
0.0161247,0.197887,-0.139004,0.0636563,0.0477556,0.0368792,9.81,0.18879,-0.127903,-0.170165,-0.177911,6.68293578920102,41.5692092856436,0.948424077786365,54.5813390434876
0.0162547,0.197968,-0.138946,0.0655055,0.0387202,0.0305934,9.81,0.188693,-0.127951,-0.170225,-0.177948,6.68538731324257,41.5687976752447,0.95169780186914,54.581392421778
0.0162547,0.197968,-0.138946,0.0655055,0.0387202,0.0305934,9.81,0.188683,-0.12798,-0.170277,-0.177991,6.68535293994128,41.568825561123,0.951419810418078,54.5813555913519
