0.0105993,0.18864,-0.0973719,0.00133643,0.00139456,-0.00367198,9.81,0.164667,-0.131839,-0.194549,-0.168687,42.6476209979489,71.0004579785029,-18.7671369120917,92.2721394354959
0.0106024,0.188644,-0.0973827,0.00134895,0.00136212,-0.00357661,9.81,0.164664,-0.131843,-0.194547,-0.168692,49.3403971550985,76.0049635960854,-24.7731669546205,99.9271199948389
0.0106032,0.188645,-0.0973854,0.00135155,0.00134876,-0.00354965,9.81,0.164663,-0.131844,-0.194546,-0.168692,55.530463589393,80.1126934068226,-30.0070527682636,106.537912821834
0.0106032,0.188645,-0.0973854,0.00135155,0.00134876,-0.00354965,9.81,0.164663,-0.131844,-0.194546,-0.168693,60.8920613806204,83.0067927704519,-34.1447560407582,111.674785031958
0.0106094,0.188673,-0.0974106,0.0047539,0.0182922,-0.0248669,9.81,0.164658,-0.131891,-0.194542,-0.168731,65.2304010105427,84.5138259134912,-37.0089529892481,115.09851709843
0.0106094,0.188673,-0.0974106,0.0047539,0.0182922,-0.0248669,9.81,0.16466,-0.13189,-0.194548,-0.168748,68.5014003758119,84.6183664805423,-38.5789207407452,116.780752646454
0.0106148,0.188698,-0.0974345,0.00645773,0.0255209,-0.033029,9.81,0.164656,-0.131915,-0.194551,-0.168774,70.7928390469038,83.4497055726258,-38.9920810770577,116.887300873836
0.0106312,0.188768,-0.0975069,0.0101946,0.0393459,-0.0471044,9.81,0.164643,-0.131986,-0.194551,-0.168815,72.2927861468505,81.2436104324187,-38.4971900845308,115.728725812691
0.0106312,0.188768,-0.0975069,0.0101946,0.0393459,-0.0471044,9.81,0.164645,-0.131984,-0.194562,-0.168843,73.2475190468882,78.2910277879034,-37.4012127912547,113.693253708225
0.0106556,0.188864,-0.0976111,0.0143868,0.0517764,-0.0606448,9.81,0.164626,-0.132078,-0.194565,-0.1689,73.8794553241075,74.8927192741859,-36.0379475342638,111.176428422067
0.0106556,0.188864,-0.0976111,0.0143868,0.0517764,-0.0606448,9.81,0.164628,-0.132077,-0.19458,-0.168937,74.3778164462158,71.3028941323496,-34.6796078515367,108.51441044853
0.0106892,0.188982,-0.0977476,0.0189096,0.062562,-0.0742777,9.81,0.164629,-0.13212,-0.194577,-0.169007,74.8297883933551,67.7140882855574,-33.5505150373882,105.949020656782
