0.0144567,0.194,-0.13861,0.000496273,0.00117123,0.00299135,9.81,0.19261,-0.12404,-0.168758,-0.174027,-6.96703590450679,64.1387937296409,-7.50847152737017,62.2270583234407
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192606,-0.124043,-0.168759,-0.174031,-6.96724081382663,64.1387628567378,-7.50816214047552,62.2270286270276
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192606,-0.124044,-0.168759,-0.174031,-6.96664356495105,64.1387991666344,-7.50879796597467,62.2269581556992
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192605,-0.124044,-0.168759,-0.174031,-6.96664356495105,64.1387991666344,-7.50879796597467,62.2269581556992
0.0144582,0.194004,-0.138609,0.000481735,0.00110973,0.00303651,9.81,0.192604,-0.124045,-0.168759,-0.174032,-6.96663254724256,64.1388801669695,-7.50840555534867,62.2270345256534
0.0144537,0.19404,-0.138578,-0.00233447,0.0234313,0.0188612,9.81,0.192596,-0.124111,-0.168752,-0.1741,-6.96446355204451,64.1391604960305,-7.50623277963378,62.2273225615467
0.0144537,0.19404,-0.138578,-0.00233447,0.0234313,0.0188612,9.81,0.192611,-0.12411,-0.168752,-0.1741,-6.96467021074896,64.1390645575986,-7.50623277963378,62.2273225615467
0.0144486,0.194073,-0.138552,-0.00393453,0.0333948,0.0271505,9.81,0.192617,-0.124147,-0.168746,-0.174135,-6.96290774066904,64.1391805191974,-7.50495852783085,62.2275149773298
0.0144329,0.194169,-0.138464,-0.00755665,0.0534778,0.0489406,9.81,0.192618,-0.124198,-0.168746,-0.17417,-6.95765940756953,64.1397166314407,-7.49913087281582,62.2282984723892
0.0144329,0.194169,-0.138464,-0.00755665,0.0534778,0.0489406,9.81,0.192635,-0.12424,-0.168706,-0.174168,-6.95730421466809,64.1398385443099,-7.49925757427694,62.2282002059291
0.0144227,0.194232,-0.138407,-0.00903995,0.0628992,0.0573806,9.81,0.192647,-0.124302,-0.168714,-0.174292,-6.95395439570398,64.1401889479677,-7.49600126420748,62.2286154376027
0.0143978,0.194384,-0.13826,-0.0121283,0.0810568,0.0790451,9.81,0.19265,-0.124387,-0.168713,-0.17435,-6.94462065946326,64.1411573179873,-7.48687375777608,62.2298021296464
0.0143978,0.194384,-0.13826,-0.0121283,0.0810568,0.0790451,9.81,0.19265,-0.124387,-0.168713,-0.17435,-6.94462065946326,64.1411573179873,-7.48687375777608,62.2298021296464
