0.0144567,0.194,-0.13861,0.000496273,0.00117123,0.00299135,9.81,0.19261,-0.12404,-0.168758,-0.174027,18.0336660706469,95.1006863351247,-29.0292363070095,92.9266330027157
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192606,-0.124043,-0.168759,-0.174031,23.6254001502953,102.194250690966,-34.6946945381437,100.493926020464
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192606,-0.124044,-0.168759,-0.174031,28.5481646075181,108.378056569845,-39.9742426306019,107.334763881246
0.0144579,0.194003,-0.13861,0.000485469,0.00112668,0.00302823,9.81,0.192605,-0.124044,-0.168759,-0.174031,32.521833924316,113.235045681528,-44.5466623756713,113.011023303586
0.0144582,0.194004,-0.138609,0.000481735,0.00110973,0.00303651,9.81,0.192604,-0.124045,-0.168759,-0.174032,35.4034792366329,116.513849945625,-48.1907192217447,117.234272481164
0.0144537,0.19404,-0.138578,-0.00233447,0.0234313,0.0188612,9.81,0.192596,-0.124111,-0.168752,-0.1741,37.1989862365267,118.15013875079,-50.8038937868124,119.894807538958
0.0144537,0.19404,-0.138578,-0.00233447,0.0234313,0.0188612,9.81,0.192611,-0.12411,-0.168752,-0.1741,38.0446712317898,118.250134350961,-52.4065887498985,121.04867174507
0.0144486,0.194073,-0.138552,-0.00393453,0.0333948,0.0271505,9.81,0.192617,-0.124147,-0.168746,-0.174135,38.1859557197494,117.055216020979,-53.1116004219725,120.890446054537
0.0144329,0.194169,-0.138464,-0.00755665,0.0534778,0.0489406,9.81,0.192618,-0.124198,-0.168746,-0.17417,37.9162828834906,114.886274569682,-53.1052904421511,119.707208744504
0.0144329,0.194169,-0.138464,-0.00755665,0.0534778,0.0489406,9.81,0.192635,-0.12424,-0.168706,-0.174168,37.5181975753466,112.078361754426,-52.6130700402949,117.811308238642
0.0144227,0.194232,-0.138407,-0.00903995,0.0628992,0.0573806,9.81,0.192647,-0.124302,-0.168714,-0.174292,37.2425497192125,108.934274067689,-51.8374169375389,115.500314590189
0.0143978,0.194384,-0.13826,-0.0121283,0.0810568,0.0790451,9.81,0.19265,-0.124387,-0.168713,-0.17435,37.254889331741,105.687275354909,-50.9559604059847,113.015674462493
0.0143978,0.194384,-0.13826,-0.0121283,0.0810568,0.0790451,9.81,0.19265,-0.124387,-0.168713,-0.17435,37.6105285186294,102.483898543563,-50.1125649072819,110.522281113612
0.0143836,0.194473,-0.138177,-0.0130773,0.0891556,0.0844134,9.81,0.192693,-0.124538,-0.168665,-0.174529,38.3078847940895,99.3961242556805,-49.3711638148861,108.117581942376
0.0143683,0.194569,-0.138083,-0.0142583,0.0971268,0.0940372,9.81,0.192681,-0.124555,-0.168681,-0.174513,39.2550934399406,96.4372581395268,-48.7784144830272,105.845758133582
0.0143524,0.194673,-0.137985,-0.0149234,0.104348,0.0985067,9.81,0.192698,-0.124652,-0.168663,-0.17461,40.33362515086,93.5868145413613,-48.3360885810297,103.709274389067
0.0143003,0.195026,-0.137646,-0.0168656,0.123919,0.1188,9.81,0.192825,-0.124976,-0.168602,-0.174932,41.4335524234677,90.8191613670619,-48.0152706714065,101.701716303863
0.0143003,0.195026,-0.137646,-0.0168656,0.123919,0.1188,9.81,0.192793,-0.125081,-0.168558,-0.175075,42.4152342520975,88.1095493968798,-47.8309956958532,99.8099803905166
0.0143003,0.195026,-0.137646,-0.0168656,0.123919,0.1188,9.81,0.192793,-0.125081,-0.168558,-0.175075,43.2356034958066,85.4554952940444,-47.7385820578624,98.0354343436382
