0.0420427,0.169186,0.00486945,0.00120658,0.00138823,-0.00378787,9.81,0.169591,-0.149207,-0.192304,-0.149234,32.4258738075202,70.6398081306122,9.47870272816635,88.8076083556142
0.042044,0.16919,0.00486538,0.00121043,0.00138299,-0.00377503,9.81,0.16959,-0.149211,-0.192305,-0.149238,36.3578352872764,76.2336108706076,10.4959117679122,95.5019710386936
0.042044,0.16919,0.00486538,0.00121043,0.00138299,-0.00377503,9.81,0.169589,-0.149212,-0.192305,-0.149239,40.1500944621327,80.7783769411131,11.6214902885294,101.157149452219
0.042044,0.16919,0.00486538,0.00121043,0.00138299,-0.00377503,9.81,0.169589,-0.149212,-0.192305,-0.149239,43.6257636656979,83.8987107377156,12.8186471433305,105.371102819049
0.0420444,0.169191,0.00486404,0.00121116,0.0013766,-0.00376654,9.81,0.16959,-0.149212,-0.192306,-0.14924,46.6652402753597,85.3859657488478,14.0498572576158,107.91933713414
0.0420509,0.169214,0.00482682,0.00518629,0.0154456,-0.0201477,9.81,0.169585,-0.149256,-0.192301,-0.149274,49.216024316065,85.2221717487794,15.2800213185212,108.775295467726
0.0420509,0.169214,0.00482682,0.00518629,0.0154456,-0.0201477,9.81,0.169585,-0.149256,-0.19231,-0.149291,51.296895351932,83.5659632537439,16.488786575834,108.096199925949
0.0420646,0.169265,0.00477565,0.00950598,0.0286866,-0.0280049,9.81,0.16959,-0.149274,-0.19231,-0.149319,52.9671073924491,80.7219318648246,17.6496560532669,106.184049165385
0.0420646,0.169265,0.00477565,0.00950598,0.0286866,-0.0280049,9.81,0.16959,-0.149274,-0.19232,-0.149341,54.3218081610568,77.0772816628742,18.7522963925693,103.422195637927
0.0421026,0.169386,0.00466619,0.0165005,0.0464033,-0.0406207,9.81,0.169547,-0.149421,-0.19235,-0.149458,55.4486766410924,73.0460161578118,19.7709220099406,100.21279673963
0.0421203,0.169437,0.00461957,0.0190949,0.0514635,-0.0467673,9.81,0.169554,-0.149413,-0.192343,-0.149467,56.4294179933041,68.9991416557104,20.6989784875118,96.9149359231575
0.0421203,0.169437,0.00461957,0.0190949,0.0514635,-0.0467673,9.81,0.169527,-0.149468,-0.192344,-0.149467,57.3078617401717,65.2283250709982,21.5158316143682,93.8057449340216
0.0421203,0.169437,0.00461957,0.0190949,0.0514635,-0.0467673,9.81,0.169534,-0.149469,-0.192344,-0.149468,58.0884482816188,61.9189068255548,22.1932218038597,91.0597446583533
0.0421408,0.169492,0.00456631,0.0218525,0.0562383,-0.0551326,9.81,0.169518,-0.149524,-0.192381,-0.149562,58.7464596110928,59.1455635142283,22.7035593173123,88.7494477648819
0.0421915,0.169616,0.00442119,0.0282171,0.0643561,-0.0807687,9.81,0.169483,-0.149647,-0.192421,-0.149681,59.2376636267817,56.8876813292255,23.0222701562592,86.8622851774028
0.0421915,0.169616,0.00442119,0.0282171,0.0643561,-0.0807687,9.81,0.169478,-0.149647,-0.192421,-0.149682,59.5233935237162,55.0518631731991,23.1499812260825,85.3270035941367
