0.0425813,0.16911,0.00531835,0.0010545,0.00136818,-0.00376033,9.81,0.168793,-0.149132,-0.194127,-0.149156,24.3113440552813,86.573713301305,-7.65292346413651,94.9568428744958
0.0425821,0.169114,0.00531268,0.00106046,0.00137831,-0.00377244,9.81,0.168792,-0.149136,-0.194128,-0.14916,27.7798844695311,92.548516995281,-10.2202910457127,102.741533785951
0.0425821,0.169114,0.00531268,0.00106046,0.00137831,-0.00377244,9.81,0.168792,-0.149136,-0.194128,-0.14916,30.9887175804948,97.6497581406587,-12.5382910174938,109.623099471303
0.0425821,0.169114,0.00531268,0.00106046,0.00137831,-0.00377244,9.81,0.168792,-0.149137,-0.194128,-0.14916,33.7837217723171,101.480689591473,-14.4557454403273,115.14410966298
0.0425824,0.169115,0.0053108,0.00106212,0.00137691,-0.00376465,9.81,0.168791,-0.149138,-0.194128,-0.149161,36.0802805740181,103.784734250448,-15.8707185505944,119.018740248399
0.0425856,0.16915,0.00531629,0.00310634,0.0223638,0.00295137,9.81,0.168803,-0.149177,-0.194142,-0.149222,37.8691758094324,104.470320804953,-16.7387194632582,121.159358737359
0.0425856,0.16915,0.00531629,0.00310634,0.0223638,0.00295137,9.81,0.168791,-0.149201,-0.194129,-0.149226,39.2096245291241,103.61204014036,-17.0759394959726,121.67171975379
0.0425878,0.169181,0.00532021,0.00389681,0.031335,0.00375552,9.81,0.16879,-0.149233,-0.194129,-0.149259,40.2087038913578,101.421230840812,-16.9476628526077,120.811643447959
0.0425944,0.169269,0.00533374,0.00548853,0.0491457,0.0071013,9.81,0.168809,-0.149277,-0.194155,-0.149345,40.9948490806105,98.2035497853104,-16.4514722721668,118.928276870266
0.0425944,0.169269,0.00533374,0.00548853,0.0491457,0.0071013,9.81,0.168809,-0.149277,-0.194155,-0.149345,41.6873072319431,94.3044842969049,-15.7078421361073,116.395368566208
0.0426051,0.169391,0.00534761,0.00761215,0.0653099,0.0064552,9.81,0.168811,-0.149377,-0.194135,-0.1494,42.376982594762,90.0564709057849,-14.8348728809976,113.549599665408
0.0426051,0.169391,0.00534761,0.00761215,0.0653099,0.0064552,9.81,0.168811,-0.149379,-0.194166,-0.149464,43.1063398687312,85.7367286083767,-13.9438705622989,110.643325807377
0.0426209,0.169543,0.00535929,0.0101401,0.0797671,0.00593982,9.81,0.168774,-0.149583,-0.194141,-0.149535,43.8703680594869,81.5396574578955,-13.1268420640096,107.824571733631
0.0426209,0.169543,0.00535929,0.0101401,0.0797671,0.00593982,9.81,0.168774,-0.149583,-0.194141,-0.149536,44.6171085201724,77.5689661542051,-12.4605707909686,105.14016247576
0.0426715,0.16992,0.00536055,0.0167629,0.10304,-0.00655689,9.81,0.168744,-0.149948,-0.194165,-0.149886,45.2695235000822,73.8448680621931,-12.0001726423717,102.554379346018
0.0426715,0.16992,0.00536055,0.0167629,0.10304,-0.00655689,9.81,0.168744,-0.149955,-0.194175,-0.149986,45.7402704291933,70.325020161065,-11.785252768682,99.9879785363875
0.0426889,0.170027,0.00534901,0.018748,0.107978,-0.0148019,9.81,0.168732,-0.150062,-0.194187,-0.150091,45.9501255615289,66.9325772618377,-11.8438511447533,97.3517876210318
0.0427295,0.170256,0.00530907,0.0226059,0.117387,-0.0302745,9.81,0.168679,-0.150263,-0.194195,-0.150208,45.8430877046625,63.5835512296647,-12.1901202370519,94.5818765918081
0.0427295,0.170256,0.00530907,0.0226059,0.117387,-0.0302745,9.81,0.168679,-0.150263,-0.194195,-0.150208,45.40048768093,60.2107662997962,-12.8208489831627,91.6584108658407
0.0428045,0.170628,0.00520885,0.0280088,0.128714,-0.0423521,9.81,0.168649,-0.150662,-0.194266,-0.150689,44.6236718699522,56.7841330139088,-13.7286276000151,88.6117951415772
0.0428045,0.170628,0.00520885,0.0280088,0.128714,-0.0423521,9.81,0.168649,-0.150662,-0.194266,-0.150689,43.5614445908316,53.3085762162777,-14.8691162263306,85.5168317631253
0.0428045,0.170628,0.00520885,0.0280088,0.128714,-0.0423521,9.81,0.168649,-0.150662,-0.194266,-0.150689,42.2645003500079,49.8328813772662,-16.2002569741583,82.4780346248704
0.0431747,0.171983,0.00460636,0.0458233,0.136184,-0.0842131,9.81,0.168364,-0.152007,-0.194554,-0.152024,40.7614610408524,46.4415651326974,-17.6976994295117,79.6078027904835
0.0431747,0.171983,0.00460636,0.0458233,0.136184,-0.0842131,9.81,0.168365,-0.152007,-0.194543,-0.152025,39.1885215496239,43.2102420958667,-19.2171642227364,77.003096592027
0.0432689,0.172251,0.00445509,0.0482004,0.134217,-0.0749014,9.81,0.168285,-0.152274,-0.194628,-0.152294,37.5562570603026,40.2391818131313,-20.7352212065122,74.73900373663
0.0432689,0.172251,0.00445509,0.0482004,0.134217,-0.0749014,9.81,0.168285,-0.152274,-0.194617,-0.152295,35.9271624138999,37.6006243853714,-22.1697681296107,72.8503486473732
0.0433667,0.172515,0.00433935,0.0497572,0.131948,-0.0531207,9.81,0.16825,-0.152396,-0.194645,-0.152437,34.3206517158585,35.351433387315,-23.4883393918246,71.3409163105209
0.0433667,0.172515,0.00433935,0.0497572,0.131948,-0.0531207,9.81,0.168241,-0.152396,-0.19463,-0.152438,32.7672227306727,33.4968568815226,-24.6404111659552,70.1648332565992
0.0434165,0.172645,0.00429977,0.0503979,0.130545,-0.0411674,9.81,0.168138,-0.152666,-0.194732,-0.152689,31.2772162050571,32.0261548545888,-25.6223028986078,69.2655757578643
0.0435174,0.172901,0.00426664,0.0512185,0.127519,-0.010659,9.81,0.16804,-0.152921,-0.194832,-0.152942,29.867685871904,30.8974476696698,-26.4339958563997,68.5739776130382
0.0435174,0.172901,0.00426664,0.0512185,0.127519,-0.010659,9.81,0.168028,-0.15292,-0.194811,-0.152944,24.0652273593955,27.6833274099071,-28.7215522093732,60.9696232038667
0.0436712,0.173272,0.00433499,0.0519862,0.121742,0.0386233,9.81,0.167862,-0.15329,-0.194962,-0.153309,22.8662151678605,27.0423420044578,-29.2428815385964,60.4799895089883
0.0436712,0.173272,0.00433499,0.0519862,0.121742,0.0386233,9.81,0.167849,-0.153289,-0.194962,-0.15331,21.7859958475859,26.541263448992,-29.6630542625187,60.0070038336263
0.0436712,0.173272,0.00433499,0.0519862,0.121742,0.0386233,9.81,0.167849,-0.153289,-0.194932,-0.153312,20.8432179831536,26.1217807142671,-30.0031090341202,59.5161851410439
0.043723,0.173391,0.00438766,0.0523007,0.119243,0.0519978,9.81,0.167787,-0.153407,-0.194972,-0.153429,20.0514464460052,25.7433330635689,-30.2812540121997,58.9909044124527
0.0438255,0.173619,0.00454821,0.0515245,0.113107,0.0883213,9.81,0.167679,-0.153634,-0.195091,-0.153651,19.4180333976058,25.3837383290526,-30.5120667905783,58.4358286998726
0.0438255,0.173619,0.00454821,0.0515245,0.113107,0.0883213,9.81,0.167671,-0.153634,-0.195053,-0.153654,18.9240984826731,25.0407563550943,-30.7207531870385,57.8615806126545
0.0438762,0.173729,0.00465428,0.0511625,0.109809,0.105744,9.81,0.167616,-0.153743,-0.195092,-0.153763,18.5732180641712,24.7237344009136,-30.8992207968364,57.2849907113696
0.0439763,0.173938,0.00492547,0.0502018,0.103106,0.143898,9.81,0.167513,-0.153952,-0.19517,-0.15397,18.3475947806296,24.448618865616,-31.0446609365094,56.7200759684275
0.0439763,0.173938,0.00492547,0.0502018,0.103106,0.143898,9.81,0.167513,-0.153952,-0.19517,-0.153971,18.1947185324721,24.238642613549,-31.1800728702204,56.1784882463451
0.0440746,0.174133,0.00526576,0.0492557,0.0958674,0.178896,9.81,0.167413,-0.154127,-0.195303,-0.15416,18.1170736370804,24.1053324020727,-31.2685600411636,55.6626452801228
0.0440746,0.174133,0.00526576,0.0492557,0.0958674,0.178896,9.81,0.167419,-0.154128,-0.195303,-0.15416,18.0424109456738,24.0664646550762,-31.3438871105667,55.1747188438964
0.0441231,0.174225,0.00546113,0.0488314,0.0921229,0.195026,9.81,0.167375,-0.154238,-0.195285,-0.154256,17.9695092124555,24.1239957517399,-31.3745443438309,54.7116905058605
0.0442184,0.174398,0.00590557,0.0477966,0.0847544,0.229396,9.81,0.167282,-0.15441,-0.195422,-0.154423,17.8758181035985,24.2766802658181,-31.358005055547,54.2734394729555
0.0442184,0.174398,0.00590557,0.0477966,0.0847544,0.229396,9.81,0.167293,-0.154411,-0.195359,-0.154428,17.7004271908561,24.5247104859505,-31.3380074542344,53.867408849478
0.0442653,0.174478,0.00615029,0.0473435,0.0808837,0.244075,9.81,0.167252,-0.154492,-0.195395,-0.154508,17.4726038334335,24.8571713395724,-31.2840731785329,53.5017933038488
0.0443573,0.174629,0.00669171,0.0460828,0.073499,0.277683,9.81,0.16716,-0.154642,-0.195538,-0.154652,17.1901492399343,25.268397180291,-31.2026963684147,53.1943677682222
0.0443573,0.174629,0.00669171,0.0460828,0.073499,0.277683,9.81,0.167173,-0.154643,-0.195538,-0.154652,16.8070329587261,25.7583237265831,-31.15103920433,52.9640163301722
0.0444025,0.174698,0.00698318,0.0455597,0.0697178,0.291473,9.81,0.167134,-0.154713,-0.195501,-0.154727,16.3789246311919,26.3197720069498,-31.0890040400138,52.8178333867396
0.0444906,0.174827,0.00761654,0.0440544,0.0629885,0.324796,9.81,0.167046,-0.154833,-0.19565,-0.154851,15.9198009604951,26.961586357972,-31.0149576599391,52.763073014388
0.0445337,0.174887,0.00795211,0.0434925,0.0594594,0.336022,9.81,0.167006,-0.154898,-0.195684,-0.154908,15.4050928258379,27.6978042467075,-30.9557065070714,52.7869245084733
0.0445337,0.174887,0.00795211,0.0434925,0.0594594,0.336022,9.81,0.167006,-0.154898,-0.195684,-0.154908,14.8442956705314,28.5462491386824,-30.8960629672091,52.8623036698642
0.0446184,0.174995,0.0086509,0.0424759,0.0523614,0.353144,9.81,0.166928,-0.155014,-0.195668,-0.155021,14.3035515024079,29.5227525306674,-30.7579790328902,52.9516381164917
0.0446184,0.174995,0.0086509,0.0424759,0.0523614,0.353144,9.81,0.166944,-0.15501,-0.195668,-0.155021,13.7099447995354,30.6587188738467,-30.5897022489929,53.0113884813992
0.0446598,0.175044,0.00901334,0.0418332,0.0491261,0.362931,9.81,0.166907,-0.155059,-0.1957,-0.155071,13.1231469690397,31.9670053166177,-30.3110578402047,53.0006026968052
0.04474,0.175134,0.00977438,0.0400794,0.0436189,0.385554,9.81,0.166812,-0.155168,-0.195851,-0.155153,12.5448321432551,33.4582329817907,-29.9040344512272,52.8876186980737
0.04474,0.175134,0.00977438,0.0400794,0.0436189,0.385554,9.81,0.166835,-0.155151,-0.195762,-0.155161,11.9038346595934,35.1367117128208,-29.4305839343013,52.6625169408509
0.0447788,0.175175,0.0101678,0.0392802,0.0408808,0.393891,9.81,0.1668,-0.155192,-0.195792,-0.155202,11.2619300441383,36.976166446892,-28.8429070671897,52.3347961252564
0.0448534,0.175249,0.0109863,0.0373325,0.0362732,0.41329,9.81,0.166702,-0.155298,-0.195884,-0.155158,10.6168159096694,38.941692506877,-28.1720273295256,51.9424394021748
0.0448534,0.175249,0.0109863,0.0373325,0.0362732,0.41329,9.81,0.166702,-0.155298,-0.195884,-0.155158,9.89524463417118,40.9916946708301,-27.5356786813968,51.5440011604184
0.0450273,0.175393,0.0130672,0.0342818,0.0234142,0.406007,9.81,0.166571,-0.155414,-0.195929,-0.155318,5.97282440140273,48.2372612301331,-28.0585452540462,51.8919839387182
0.0450928,0.175433,0.0138696,0.0328431,0.0192403,0.400097,9.81,0.166478,-0.1555,-0.196068,-0.155355,5.24500400167694,50.2739572096326,-27.5392279006916,51.699444584371
0.0450928,0.175433,0.0138696,0.0328431,0.0192403,0.400097,9.81,0.166509,-0.155457,-0.196032,-0.155457,4.44676021954393,52.2275082201969,-27.2332085215185,51.7171948543941
0.0450928,0.175433,0.0138696,0.0328431,0.0192403,0.400097,9.81,0.166509,-0.155457,-0.196032,-0.155457,3.63479530787521,54.0568770087766,-27.1359766833323,51.9935273277777
0.0451244,0.17545,0.0142638,0.0321593,0.0172228,0.39429,9.81,0.16648,-0.155475,-0.196056,-0.155473,2.84585927632338,55.7385097348552,-27.2428486984466,52.5478252420331
0.0451827,0.175483,0.0150658,0.0288567,0.0166649,0.403294,9.81,0.166424,-0.155514,-0.19605,-0.155421,2.09322212487275,57.268264160955,-27.5439184929258,53.3678629030564
0.0451827,0.175483,0.0150658,0.0288567,0.0166649,0.403294,9.81,0.166424,-0.155514,-0.1961,-0.155512,1.3173211116814,58.6618298118715,-28.0666207557495,54.4087272875727
0.0452093,0.175499,0.0154694,0.0273157,0.0163268,0.403506,9.81,0.166374,-0.155579,-0.19612,-0.155528,0.614198244666825,59.9385552298669,-28.6747367837334,55.5921186023957
0.0452341,0.175516,0.0158784,0.0254558,0.0165519,0.408967,9.81,0.166375,-0.155549,-0.196138,-0.155546,-0.0197044936414725,61.1280131475857,-29.3001694859168,56.8182594436809
0.0452782,0.175549,0.0167032,0.0218218,0.0172596,0.414853,9.81,0.166332,-0.155585,-0.19617,-0.15558,-0.532501034074501,62.2568623662497,-29.8223026717136,57.9778621830353
0.0452782,0.175549,0.0167032,0.0218218,0.0172596,0.414853,9.81,0.166332,-0.155585,-0.19617,-0.15558,-0.979936572705863,63.3506725907169,-30.2128302910764,58.9681838047329
0.0452975,0.175567,0.0171182,0.0201184,0.0176588,0.414851,9.81,0.166287,-0.155654,-0.196234,-0.155497,-1.26522219527867,64.4182675152938,-30.3255167949107,59.7027295606724
